@id,@form,@lemma,@postag,@relation
1,τρόπαια,τρόπαιον,n-p---nn-,SBJ
2,τροπαίοις,τρόπαιον,n-p---nd-,ADV
3,ἐπανίσταται,ἐπανίστημι,v3spie---,PRED_CO
4,καὶ,καί,d--------,AuxY
5,θριάμβοι,θρίαμβος,n-p---mn-,SBJ
6,θριάμβοις,θρίαμβος,n-p---md-,ADV
7,ἀπαντῶσι,ἀπαντάω,v3ppia---,PRED_CO
8,",",punc1,u--------,AuxX
9,καὶ,καί,c--------,COORD
10,τὸ,ὁ,l-s---nn-,ATR
11,πρῶτον,πρῶτος,a-s---nn-,ATR
12,αἷμα,αἷμα,n-s---nn-,SBJ
13,τῶν,ὁ,l-p---ng-,ATR
14,ὅπλων,ὅπλον,n-p---ng-,ATR
15,ἔτι,ἔτι,d--------,ADV
16,θερμὸν,θερμός,a-s---nn-,ATV
17,ἀποκλύζεται,ἀποκλύζω,v3spie---,PRED_CO
18,τῷ,ὁ,l-s---nd-,ATR
19,δευτέρῳ,δεύτερος,a-s---nd-,ADV
20,καταλαμβανόμενον,καταλαμβάνω,v-sppenn-,ADV
21,.,punc1,u--------,AuxK
