@id,@form,@lemma,@postag,@relation
1,τὸ,ὁ,l-s---na-,OBJ
2,δὲ,δέ,d--------,AuxY
3,τῆς,ὁ,l-s---fg-,ATR
4,Γυναικείας,γυναικεῖος,a-s---fg-,ATR
5,Τύχης,Τύχη,n-s---fg-,ATR
6,κατεσκευάσαντο,κατασκευάζω,v3paim---,PRED
7,πρὸ,πρό,r--------,AuxP
8,Καμίλλου,Καμίλλος,n-s---mg-,ADV
9,ὅτε,ὅτε,c--------,AuxC
10,Μάρκιον,Μάρκιος,n-s---ma-,ATR
11,Κοριόλανον,Κοριόλανος,n-s---ma-,OBJ
12,ἐπάγοντα,ἐπάγω,v-sppama-,ATR
13,τῇ,ὁ,l-s---fd-,ATR
14,πόλει,πόλις,n-s---fd-,OBJ
15,Οὐολούσκους,Οὐόλουσκος,n-p---ma-,OBJ
16,ἀπεστρέψαντο,ἀποστρέφω,v3paim---,ADV
17,διὰ,διά,r--------,AuxP
18,τῶν,ὁ,l-p---fg-,ATR
19,γυναικῶν,γυνή,n-p---fg-,ADV
20,.,punc1,u--------,AuxK
