@id,@form,@lemma,@postag,@relation
1,τὸ,ὁ,l-s---na-,ATR
2,δʼ,δέ,d--------,AuxY
3,ὑμνούμενον,ὑμνέω,v-sppena-,ATR
4,ἐκεῖνο,ἐκεῖνος,a-s---na_,ATR
5,τοῦ,ὁ,l-s---mg-,ATR
6,πλούτου,πλοῦτος1,n-s---mg-,ATR
7,κέρας,κέρας,n-s---na-,OBJ
8,ἔχει,ἔχω,v3spia---,PRED_CO
9,διὰ,διά,r--------,AuxP
10,χειρός,χείρ,n-s---fg-,ADV
11,",",punc1,u--------,AuxX
12,οὐκ,οὐ,d--------,AuxZ
13,ὀπώρας,ὀπώρα,n-s---fg-,ADV
14,ἀεὶ,ἀεί,d--------,ADV
15,θαλλούσης,θάλλω,v-sppafg-,ATR
16,μεστόν,μεστός,a-s---na-,ATR
17,",",punc1,u--------,AuxX
18,ἀλλʼ,ἀλλά,c--------,COORD
19,ὅσα,ὅσος,a-p---na-,OBJ
20,φέρει,φέρω,v3spia---,OBJ
21,πᾶσα,πᾶς,a-s---fn-,ATR
22,γῆ,γῆ,n-s---fn-,SBJ_CO
23,πᾶσα,πᾶς,a-s---fn-,ATR
24,δὲ,δέ,d--------,AuxY
25,θάλαττα,θάλασσα,n-s---fn-,SBJ_CO
26,καὶ,καί,d--------,AuxY
27,ποταμοὶ,ποταμός,n-p---mn-,SBJ_CO
28,καὶ,καί,d--------,AuxY
29,μέταλλα,μέταλλον,n-p---nn-,SBJ_CO
30,καὶ,καί,c--------,COORD
31,λιμένες,λιμήν,n-p---mn-,SBJ_CO
32,",",punc1,u--------,AuxX
33,ἄφθονα,ἄφθονος,a-p---na-,ADV_CO
34,καὶ,καί,c--------,COORD
35,ῥύδην,ῥύδην,d--------,ADV_CO
36,ἐπιχεαμένη,ἐπιχέω,v-sapmfn-,PNOM
37,.,punc1,u--------,AuxK
38,ἐστίν,εἰμί,v3spia---,PRED_CO
