@id,@form,@lemma,@postag,@relation
1,σοφίας,σοφία,n-s---fg-,ATR_CO
2,δὲ,δέ,d--------,AuxY
3,μέχρι,μέχρι,r--------,AuxP
4,καὶ,καί,d--------,AuxZ
5,νῦν,νῦν,d--------,ADV
6,ἱερὸν,ἱερόν,n-s---nn-,SBJ
7,οὐκ,οὐ,d--------,AuxZ
8,ἔστιν,εἰμί,v3spia---,PRED
9,οὐ,οὐ,d--------,AuxZ
10,-δὲ,δέ,c--------,COORD
11,Σωφροσύνης,σωφροσύνη,n-s---fg-,ATR_CO
12,ἢ,ἤ1,d--------,AuxY
13,μεγαλοψυχίας,μεγαλοψυχία,n-s---fg-,ATR_CO
14,ἢ,ἤ1,d--------,AuxY
15,καρτερίας,καρτερία,n-s---fg-,ATR_CO
16,ἢ,ἤ1,c--------,COORD
17,ἐγκρατείας,ἐγκράτεια,n-s---fg-,ATR_CO
18,·,punc1,u--------,AuxK
