@id,@form,@lemma,@postag,@relation
1,διὸ,διό,d--------,AuxY
2,καλόν,καλός,a-s---na-,ATR_CO
3,τι,τις,a-s---na_,ATR
4,τῇ,ὁ,l-s---fd-,ATR
5,Ῥώμῃ,Ῥώμη,n-s---fd-,OBJ
6,καὶ,καί,c--------,COORD
7,ζηλωτὸν,ζηλωτός,a-s---na-,ATR_CO
8,ὁ,ὁ,l-s---mn-,ATR
9,ἐνεστὼς,ἐνίστημι,v-srpamn-,ATR
10,λόγος,λόγος,n-s---mn-,SBJ
11,ἀξίωμα,ἀξίωμα,n-s---na-,OBJ
12,περιτίθησιν,περιτίθημι,v3spia---,PRED
13,",",punc1,u--------,AuxX
14,εἰ,εἰ,c--------,AuxC
15,διαποροῦμεν,διαπορέω,v1ppia---,ADV
16,ὑπὲρ,ὑπέρ,r--------,AuxP
17,αὐτῆς,αὐτός,p-s---fg-,ADV
18,",",punc1,u--------,AuxX
19,ὡς,ὡς,c--------,AuxC
20,ὑπὲρ,ὑπέρ,r--------,AuxP
21,γῆς,γῆ,n-s---fg-,ADV_CO
22,καὶ,καί,d--------,AuxY
23,θαλάττης,θάλασσα,n-s---fg-,ADV_CO
24,καὶ,καί,d--------,AuxY
25,οὐρανοῦ,οὐρανός,n-s---mg-,ADV_CO
26,καὶ,καί,c--------,COORD
27,ἄστρων,ἄστρον,n-p---ng-,ADV_CO
28,",",punc1,u--------,AuxX
29,πότερον,πότερος,a-s---na-,ADV
30,κατὰ,κατά,r--------,AuxP
31,τύχην,τύχη,n-s---fa-,ADV_CO
32,συνέστηκεν,συνίστημι,v3sria---,OBJ
33,ἢ,ἤ1,c--------,COORD
34,κατὰ,κατά,r--------,AuxP
35,πρόνοιαν,πρόνοια,n-s---fa-,ADV_CO
36,.,punc1,u--------,AuxK
37,διαποροῦμεν,διαπορέω,v1ppia---,ADV
