@id,@form,@lemma,@postag,@relation
1,εὐθὺς,εὐθύς2,d--------,ADV
2,οὖν,οὖν,d--------,AuxY
3,τίς,τις,p-s---mn-,SBJ
4,οὐκ,οὐ,d--------,AuxZ
5,ἂν,ἄν1,d--------,AuxY
6,εἴποι,εἶπον,v3saoa---,PRED
7,πρὸς,πρός,r--------,AuxP
8,τὴν,ὁ,l-s---fa-,ATR
9,Ῥωμύλου,Ῥωμύλος,n-s---mg-,ATR
10,γένεσιν,γένεσις,n-s---fa-,ADV_CO
11,καὶ,καί,d--------,AuxY
12,σωτηρίαν,σωτηρία,n-s---fa-,ADV_CO
13,καί,καί,d-------_,AuxY
14,",",punc1,u--------,AuxX
15,τροφὴν,τροφή,n-s---fa-,ADV_CO
16,καὶ,καί,c--------,COORD
17,αὔξησιν,αὔξησις,n-s---fa-,ADV_CO
18,τὴν,ὁ,l-s---fa-,ATR
19,μὲν,μέν,d--------,AuxY
20,Τύχην,Τύχη,n-s---fa-,SBJ
21,ὑποβολὰς,ὑποβολή,n-p---fa-,OBJ
22,κατατεθεῖσθαι,κατατίθημι,v--rne---,OBJ_CO
23,τὴν,ὁ,l-s---fa-,ATR
24,δʼ,δέ,c--------,COORD
25,Ἀρετὴν,Ἀρετή,n-s---fa-,SBJ
26,ἐξῳκοδομηκέναι,ἐξοικοδομέω,v--rna---,OBJ_CO
27,;,punc1,u--------,AuxK
