@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,πολὺ,πολύς,a-s---na-,ADV
3,μὲν,μέν,d--------,AuxY
4,ὑστερεῖ,ὑστερέω,v3spia---,PRED_CO
5,σπευδούσης,σπεύδω,v-sppafg-,ATR
6,τῆς,ὁ,l-s---fg-,ATR
7,Τύχης,Τύχη,n-s---fg-,OBJ
8,",",punc1,u--------,AuxX
9,ἄγουσι,ἄγω,v3ppia---,PRED_CO
10,δʼ,δέ,c--------,COORD
11,αὐτὴν,αὐτός,p-s---fa-,OBJ
12,καὶ,καί,c--------,COORD
13,δορυφοροῦσι,δορυφορέω,v3ppia---,PRED_CO
14,κατὰ,κατά,r--------,AuxP
15,πλῆθος,πλῆθος,n-s---nn-,ADV
16,ἄνδρες,ἀνήρ,n-p---mv-,SBJ
17,ἀρηίφατοι,ἀρείφατος,a-p---mn-,ATR
18,βεβροτωμένα,βροτόομαι,v-prpena-,ATR
19,τεύχεʼ,τεῦχος,n-p---na-,OBJ
20,ἔχοντες,ἔχω,v-pppamn-,ATR
21,",",punc1,u--------,AuxX
22,ἐναντίων,ἐναντίος,a-p---ng-,ATR
23,τραυμάτων,τραῦμα,n-p---ng-,OBJ
24,ἀνάπλεῳ,ἀνάπλεος,a-p---mnp,ATR
25,",",punc1,u--------,AuxX
26,αἷμα,αἷμα,n-s---na-,OBJ
27,συμμεμιγμένον,συμμίγνυμι,v-srpema-,ATR
28,ἱδρῶτι,ἱδρώς,n-s---md-,OBJ
29,σταλάζοντες,σταλάζω,v-pppamn_,ATR
30,",",punc1,u--------,AuxX
31,ἡμικλάστοις,ἡμίκλαστος,a-p---nd-,ATR
32,ἐπιβεβηκότες,ἐπιβαίνω,v-prpamn-,ATR
33,λαφύροις,λάφυρα,n-p---nd-,OBJ
34,.,punc1,u--------,AuxK
