@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,δέ,δέ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ὥσπερ,ὥσπερ,c--------,AuxC
5,Πολύβιος,Πολύβιος,n-s---mn-,SBJ
6,ἐν,ἐν,r--------,AuxP
7,τῇ,ὁ,l-s---fd-,ATR
8,δευτέρᾳ,δεύτερος,a-s---fd-,ATR
9,βίβλῳ,βίβλος,n-s---fd-,ADV
10,περὶ,περί,r--------,AuxP
11,τῶν,ὁ,l-p---mg-,ATR
12,τότε,τότε,d--------,ADV
13,τὴν,ὁ,l-s---fa-,ATR
14,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
15,πόλιν,πόλις,n-s---fa-,OBJ
16,καταλαβόντων,καταλαμβάνω,v-papamg-,ADV
17,ἱστόρηκε,ἱστορέω,v3sria---,ADV
18,Κελτῶν,Κελτοί,n-p---mg-,SBJ
19,",",punc1,u--------,AuxX
20,ἀληθές,ἀληθής,a-s---nn-,PNOM
21,ἐστιν,εἰμί,v3spia---,ADV
22,",",punc1,u--------,AuxX
23,ὅτι,ὅτι2,c--------,AuxC
24,προσπεσούσης,προσπίτνω,v-sapafg-,ADV
25,αὐτοῖς,αὐτός,p-p---md-,OBJ
26,ἀγγελίας,ἀγγελία,n-s---fg-,SBJ
27,φθείρεσθαι,φθείρω,v--pne---,ATR
28,τὰ,ὅς,p-p---na-,SBJ
29,οἴκοι,οἴκοι,d--------,ATR
30,ὑπὸ,ὑπό,r--------,AuxP
31,τῶν,ὁ,l-p---mg-,ATR
32,προσοίκων,πρόσοικος,a-p---mg-,ATR
33,βαρβάρων,βάρβαρος,n-p---mg-,OBJ
34,ἐμβεβληκότων,ἐμβάλλω,v-prpamg-,ATR_CO
35,εἰς,εἰς,r--------,AuxP
36,τὴν,ὁ,l-s---fa-,ATR
37,χώραν,χώρα,n-s---fa-,OBJ
38,καὶ,καί,c--------,COORD
39,κρατούντων,κρατέω,v-pppamg-,ATR_CO
40,ἀνεχώρησαν,ἀναχωρέω,v3paia---,SBJ
41,εἰρήνην,εἰρήνη,n-s---fa-,OBJ
42,θέμενοι,τίθημι,v-papmmn-,ADV
43,πρὸς,πρός,r--------,AuxP
44,τὸν,ὁ,l-s---ma-,ATR
45,Κάμιλλον,Κάμιλλος,n-s---ma-,OBJ
46,",",punc1,u--------,AuxX
47,οὐ,οὐ,d--------,AuxZ
48,-δʼ,δέ,d-------_,AuxZ
49,ἀμφισβήτησις,ἀμφισβήτησις,n-s---fn-,SBJ
50,ἔστι,εἰμί,v3spia---,PRED
51,πρὸς,πρός,r--------,AuxP
52,τὴν,ὁ,l-s---fa-,ATR
53,Τύχην,Τύχη,n-s---fa-,ATR
54,ὡς,ὡς,c--------,AuxC
55,οὐχὶ,οὐ,d--------,AuxZ
56,τῆς,ὁ,l-s---fg-,ATR
57,σωτηρίας,σωτηρία,n-s---fg-,ATR
58,αἰτία,αἰτία,n-s---fn-,SBJ
59,κατέστη,καθίστημι,v3saia---,PNOM
60,περισπάσασα,περισπάω,v-sapafn-,ADV_CO
61,τοὺς,ὁ,l-p---ma-,ATR
62,πολεμίους,πολέμιος,n-p---ma-,OBJ
63,",",punc1,u--------,AuxX
64,μᾶλλον,μᾶλλον,d--------,ADV
65,δʼ,δέ,c--------,COORD
66,ἀποσπάσασα,ἀποσπάω,v-sapafn-,ADV_CO
67,τῆς,ὁ,l-s---fg-,ATR
68,Ῥώμης,Ῥώμη,n-s---fg-,OBJ
69,ἀπροσδοκήτως,ἀπροσδόκητος,d-------_,ADV
70,.,punc1,u--------,AuxK
