@id,@form,@lemma,@postag,@relation
1,καθάπερ,καθά,d--------,AuxZ
2,ἔργῳ,ἔργον,n-s---nd-,ATR
3,μεγάλῳ,μέγας,a-s---ndp,ATR
4,δημιουργὸν,δημιουργός,n-s---ma-,OCOMP
5,ἐπιγράψας,ἐπιγράφω,v-sapamn-,ADV
6,ἑαυτῷ,ἑαυτοῦ,p-s---md-,ATR
7,τὴν,ὁ,l-s---fa-,ATR
8,Τύχην,Τύχη,n-s---fa-,OBJ
9,",",punc1,u--------,AuxX
10,ἥτις,ὅστις,p-s---fn-,SBJ
11,αὐτὸν,αὐτός,p-s---ma-,OBJ
12,ἐπιθεῖσα,ἐπιτίθημι,v-sapafn-,ADV
13,Κικέρωνι,Κικέρων,n-s---md-,OBJ_CO
14,καὶ,καί,d--------,AuxY
15,Λεπίδῳ,Λέπιδος,n-s---md-,OBJ_CO
16,καὶ,καί,d--------,AuxY
17,Πάνσᾳ,Πάνσας,n-s---md-,OBJ_CO
18,καὶ,καί,d--------,AuxY
19,Ἱρτίῳ,Ἵρτιος,n-s---md-,OBJ_CO
20,καὶ,καί,c--------,COORD
21,Μάρκῳ,Μάρκος,n-s---md-,ATR
22,Ἀντωνίῳ,Ἀντώνιος,n-s---md-,OBJ_CO
23,",",punc1,u--------,AuxX
24,ταῖς,ὁ,l-p---fd-,ATR
25,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
26,ἀριστείαις,ἀριστεία,n-p---fd-,ADV_CO
27,καὶ,καί,d--------,AuxY
28,χερσὶ,χείρ,n-p---fd-,ADV_CO
29,καὶ,καί,d--------,AuxY
30,νίκαις,νίκη,n-p---fd-,ADV_CO
31,καὶ,καί,d--------,AuxY
32,στόλοις,στόλος,n-p---md-,ADV_CO
33,καὶ,καί,d--------,AuxY
34,πολέμοις,πόλεμος,n-p---md-,ADV_CO
35,καὶ,καί,c--------,COORD
36,στρατοπέδοις,στρατόπεδον,n-p---nd-,ADV_CO
37,γενόμενον,γίγνομαι,v-sapmma-,ADV
38,πρῶτον,πρῶτος,a-s---na-,ADV
39,εἰς,εἰς,r--------,AuxP
40,ὕψος,ὕψος,n-s---na-,ADV
41,ἄρασα,αἴρω,v-sapafn-,ADV_CO
42,καὶ,καί,c--------,COORD
43,καταβαλοῦσα,καταβάλλω,v-sapafn-,ADV_CO
44,τούτους,οὗτος,p-p---ma-,OBJ
45,",",punc1,u--------,AuxX
46,διʼ,διά,r--------,AuxP
47,ὧν,ὅς,p-p---mg-,ADV
48,ἀνέβη,ἀναβαίνω,v3saia---,ATR
49,",",punc1,u--------,AuxX
50,μόνον,μόνος,a-s---ma-,OCOMP
51,κατέλιπεν,καταλιμπάνω,v3saia---,ATR
52,.,punc1,u--------,AuxK
53,[0],,,PRED
