@id,@form,@lemma,@postag,@relation
1,ἐνταῦθά,ἐνταῦθα,d--------,ADV
2,μοι,ἐγώ,p1s---md-,OBJ
3,μεγάλου,μέγας,a-s---mg_,ATR_CO
4,καὶ,καί,c--------,COORD
5,φρονίμου,φρόνιμος,a-s---mg-,ATR_CO
6,στρατηγοῦ,στρατηγός,n-s---mg-,ATR
7,λόγος,λόγος,n-s---mn-,SBJ
8,ἔπεισι,ἔπειμι2,v3spia---,PRED
9,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-,ATR
10,ῥηθεὶς,ἐρῶ,v-sappmn-,ADV
11,πρός,πρός,r--------,AuxP
12,τινας,τις,p-p---ma-,OBJ
13,τῶν,ὁ,l-p---mg-,ATR
14,ὕστερον,ὕστερος,a-s---na-,ADV
15,εὐημερούντων,εὐημερέω,v-pppamg-,ATR_CO
16,Ἀθήνησι,Ἀθήνευς,n-p---md-,ADV
17,στρατηγῶν,στρατηγός,n-p---mg-,ATR
18,καὶ,καί,c--------,COORD
19,προτιμᾶσθαι,προτιμάω,v--pne---,OBJ
20,τοῦ,ὁ,l-s---mg-,ATR
21,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-,OBJ
22,ἀξιούντων,ἀξιόω,v-pppamg-,ATR_CO
23,.,punc1,u--------,AuxK
