@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,SBJ
2,δʼ,δέ,d--------,AuxY
3,οὔ,οὐ,d--------,AuxZ
4,φασιν,φημί,v3ppia---,PRED
5,",",punc1,u--------,AuxX
6,ἀλλὰ,ἀλλά,c--------,COORD
7,παρθένον,παρθένος,n-s---fa-,ATR
8,τὴν,ὁ,l-s---fa-,ATR
9,Ὀκρησίαν,Ὀκρησία,n-s---fa-,SBJ
10,ἀπάργματα,ἄπαργμα,n-p---na-,OBJ_CO
11,καὶ,καί,c--------,COORD
12,λοιβὴν,λοιβή,n-s---fa-,OBJ_CO
13,ἑκάστοτε,ἑκάστοτε,d--------,ADV
14,λαμβάνουσαν,λαμβάνω,v-sppafa-,ADV
15,ἀπὸ,ἀπό,r--------,AuxP
16,τῆς,ὁ,l-s---fg-,ATR
17,βασιλικῆς,βασιλικός,a-s---fg-,ATR
18,τραπέζης,τράπεζα,n-s---fg-,ADV
19,ἐπὶ,ἐπί,r--------,AuxP
20,τὴν,ὁ,l-s---fa-,ATR
21,ἑστίαν,ἑστία,n-s---fa-,OBJ
22,κομίζειν,κομίζω,v--pna---,OBJ_CO
23,καί,καί,d-------_,AuxY
24,ποτε,ποτέ,d--------,ADV
25,τυχεῖν,τυγχάνω,v--ana---,OBJ_CO
26,μὲν,μέν,d--------,AuxY
27,αὐτήν,αὐτός,p-s---fa-,SBJ
28,",",punc1,u--------,AuxX
29,ὥσπερ,ὥσπερ,c--------,AuxC
30,εἰώθει,ἔθω,v3slia---,ADV
31,",",punc1,u--------,AuxX
32,τῷ,ὁ,l-s---nd-,ATR
33,πυρὶ,πῦρ,n-s---nd-,OBJ
34,τὰς,ὁ,l-p---fa-,ATR
35,ἀπαρχὰς,ἀπαρχή,n-p---fa-,OBJ
36,ἐπιβάλλουσαν,ἐπιβάλλω,v-sppafa-,PNOM
37,",",punc1,u--------,AuxX
38,αἰφνίδιον,αἰφνίδιος,a-s---na-,ADV
39,δὲ,δέ,c--------,COORD
40,τῆς,ὁ,l-s---fg-,ATR
41,φλογὸς,φλόξ,n-s---fg-,SBJ
42,μαρανθείσης,μαραίνω,v-sappfg-,ADV
43,μόριον,μόριον,n-s---na-,SBJ
44,ἀνδρὸς,ἀνήρ,n-s---mg-,ATR
45,ἀνατεῖναι,ἀνατείνω,v--ana---,OBJ_CO
46,γόνιμον,γόνιμος,a-s---na-,ATR
47,ἐκ,ἐκ,r--------,AuxP
48,τῆς,ὁ,l-s---fg-,ATR
49,ἑστίας,ἑστία,n-s---fg-,ADV
50,",",punc1,u--------,AuxX
51,καὶ,καί,c--------,COORD
52,τοῦτο,οὗτος,p-s---na-,OBJ
53,τὴν,ὁ,l-s---fa-,ATR
54,κόρην,κόρη,n-s---fa-,SBJ
55,τῇ,ὁ,l-s---fd-,ATR
56,Τανακυλλίδι,Τανακύλ,n-s---fd-,OBJ
57,φράσαι,φράζω,v--ana---,OBJ_CO
58,μόνῃ,μόνος,a-s---fd-,ATR
59,περίφοβον,περίφοβος,a-s---fa-,PNOM
60,γενομένην,γίγνομαι,v-sapmfa-,ADV
61,.,punc1,u--------,AuxK
62,[0],,,OBJ_CO
