@id,@form,@lemma,@postag,@relation
1,λέγεται,λέγω3,v3spie---,PRED
2,δὲ,δέ,d--------,AuxY
3,πολλῆς,πολύς,a-s---fg-,ATR
4,οἰκειότητος,οἰκειότης,n-s---fg-,SBJ_CO
5,αὐτοῖς,αὐτός,p-p---md-,OBJ
6,καὶ,καί,c--------,COORD
7,συνηθείας,συνήθεια,n-s---fg-,SBJ_CO
8,ὑπαρχούσης,ὑπάρχω,v-sppafg-,ADV
9,πολλάκις,πολλάκις,d--------,ADV
10,σχολαζόντων,σχολάζω,v-pppamg-,ADV
11,εἰς,εἰς,r--------,AuxP
12,παιδιὰν,παιδιή,n-s---fa-,ADV
13,σφαίρας,σφαῖρα,n-s---fg-,ATR_CO
14,ἢ,ἤ1,d--------,AuxY
15,κύβων,κύβος,n-p---mg-,ATR_CO
16,ἢ,ἤ1,c--------,COORD
17,νὴ,νή,r--------,AuxP
18,Δία,Ζεύς,n-s---ma-,ExD
19,θρεμμάτων,θρέμμα,n-p---ng-,ATR
20,ἁμίλλης,ἅμιλλα,n-s---fg-,ATR_CO
21,",",punc1,u--------,AuxX
22,οἷον,οἷος,a-s---na-,ADV
23,ὀρτύγων,ὄρτυξ,n-p---mg-,PNOM_CO
24,",",punc1,u--------,COORD
25,ἀλεκτρυόνων,ἀλεκτρυών,n-p---mg-,PNOM_CO
26,",",punc1,u--------,AuxX
27,ἀεὶ,ἀεί,d--------,ADV
28,νικώμενον,νικάω,v-sppema-,ATV
29,Ἀντώνιον,Ἀντώνιος,n-s---ma-,SBJ
30,ἀπαλλάττεσθαι,ἀπαλλάσσω,v--pne---,SBJ
31,·,punc1,u--------,AuxK
32,[0],,,ATR
