@id,@form,@lemma,@postag,@relation
1,Φαβρίκιοί,Φαβρίκιος,n-p---mn-,PNOM_CO
2,φασιν,φημί,v3ppia---,PRED
3,εἶναι,εἰμί,v--pna---,OBJ
4,καὶ,καί,d--------,AuxY
5,Κάμιλλοι,Κάμιλλος,n-p---mn-,PNOM_CO
6,καὶ,καί,d--------,AuxY
7,Δέκιοι,Δέκιος,n-p---mn-,PNOM_CO
8,καὶ,καί,d--------,AuxY
9,Κικιννᾶτοι,Κικιννᾶτος,n-p---mn-,PNOM_CO
10,καὶ,καί,d--------,AuxY
11,Μάξιμοι,Μάξιμος,n-p---mn-,ATR
12,Φάβιοι,Φάβιος,n-p---mn-,PNOM_CO
13,καὶ,καί,d--------,AuxY
14,Κλαύδιοι,Κλαύδιος,n-p---mn-,PNOM_CO
15,Μάρκελλοι,Μάρκελλος,n-p---mn-,ATR
16,καὶ,καί,c--------,COORD
17,Σκιπίωνες,Σκίπιων,n-p---mn-,PNOM_CO
18,.,punc1,u--------,AuxK
