@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,Μάρκος,Μάρκος,n-s---mn-,ATR
3,Ὡράτιος,Ὡράτιος,n-s---mn-,SBJ
4,ἀριστεὺς,ἀριστεύς,n-s---mn-,ATR
5,παραποτάμιος,παραποτάμιος,a-s---mn-,ATR
6,Τυρρηνικοῖς,Τυρρηνικός,a-p---nd-,ATR
7,βέλεσι,βέλος,n-p---nd-,ADV
8,βαρυνόμενος,βαρύνω,v-sppemn-,ADV_CO
9,καὶ,καί,c--------,COORD
10,σκάζοντα,σκάζω,v-sppama-,ATR
11,μηρὸν,μηρός,n-s---ma-,OBJ
12,παρέχων,παραχώννυμι,v3piia---,ADV_CO
13,",",punc1,u--------,AuxX
14,ἐκ,ἐκ,r--------,AuxP
15,βαθείας,βαθύς,a-s---fg-,ATR
16,ὑποφθέγγεται,ὑποφθέγγομαι,v3spie---,PRED
17,δίνης,δίνη,n-s---fg-,ADV
18,",",punc1,u--------,AuxX
19,οὐκοῦν,οὐκοῦν,d--------,AuxY
20,κ-,καί,d--------,AuxZ
21,ἀγὼ,ἐγώ,p-s---mn-,SBJ
22,κατὰ,κατά,r--------,AuxP
23,τύχην,τύχη,n-s---fa-,ADV
24,πεπήρωμαι,πηρόω,v1srie---,OBJ
25,;,punc1,u--------,AuxK
