@id,@form,@lemma,@postag,@relation
1,κατηγορεῖται,κατηγορέω,v3spie---,PRED_CO
2,δʼ,δέ,d--------,AuxY
3,Ἀρετὴ,Ἀρετή,n-s---fn-,SBJ
4,μὲν,μέν,d--------,AuxY
5,ὡς,ὡς,c--------,AuxC
6,καλὸν,καλός,a-s---nn-,PNOM_CO
7,μὲν,μέν,d--------,AuxY
8,ἀνωφελὲς,ἀνωφελής,a-s---nn-,PNOM_CO
9,δέ,δέ,c--------,COORD
10,",",punc1,u--------,AuxX
11,Τύχη,Τύχη,n-s---fn-,SBJ
12,δʼ,δέ,c--------,COORD
13,ὡς,ὡς,c--------,AuxC
14,ἀβέβαιον,ἀβέβαιος,a-s---nn-,PNOM_CO
15,μὲν,μέν,d--------,AuxY
16,ἀγαθὸν,ἀγαθός,a-s---nn-,PNOM_CO
17,δέ,δέ,c--------,COORD
18,·,punc1,u--------,AuxK
19,κατηγορεῖται,κατηγορέω,v3spie---,PRED_CO
20,[0],,,OBJ
21,[1],,,OBJ
