@id,@form,@lemma,@postag,@relation
1,τῆς,ὁ,l-s---fg-,ATR
2,δὲ,δέ,d--------,AuxY
3,Τύχης,Τύχη,n-s---fg-,ATR
4,ὀξὺ,ὀξύς2,a-s---nn-,PNOM
5,μὲν,μέν,d--------,AuxY
6,τὸ,ὁ,l-s---nn-,ATR
7,κίνημα,κίνημα,n-s---nn-,SBJ
8,καὶ,καί,d--------,AuxY
9,θρασὺ,θρασύς,a-s---nn-,PNOM
10,τὸ,ὁ,l-s---nn-,ATR
11,φρόνημα,φρόνημα,n-s---nn-,SBJ
12,καὶ,καί,c--------,COORD
13,μεγάλαυχος,μεγάλαυχος,a-s---fn-,PNOM
14,ἡ,ὁ,l-s---fn-,ATR
15,ἐλπίς,ἐλπίς,n-s---fn-,SBJ
16,",",punc1,u--------,AuxX
17,φθάνουσα,φθάνω,v-sppafn-,ADV
18,δὲ,δέ,c--------,COORD
19,τὴν,ὁ,l-s---fa-,ATR
20,Ἀρετὴν,Ἀρετή,n-s---fa-,OBJ
21,ἐγγύς,ἐγγύς,d--------,PNOM
22,ἐστιν,εἰμί,v3spia---,PRED_CO
23,",",punc1,u--------,AuxX
24,οὐ,οὐ,d--------,AuxZ
25,πτεροῖς,πτερόν,n-p---nd-,ADV
26,ἐλαφρίζουσα,ἐλαφρίζω,v-sppafn-,ADV_CO
27,κούφοις,κοῦφος,a-p---nd-,ATR
28,ἑαυτὴν,ἑαυτοῦ,p-s---fa-,OBJ
29,οὐ,οὐδέ,d-------_,AuxZ
30,-δʼ,δέ,c--------,COORD
31,ἀκρώνυχον,ἀκρώνυχος,a-s---na-,ATR
32,ὑπὲρ,ὑπέρ,r--------,AuxP
33,σφαίρας,σφαῖρα,n-s---fg-,ADV
34,τινὸς,τις,a-s---fg_,ATR
35,ἴχνος,ἴχνος,n-s---na-,OBJ
36,καθεῖσα,καθίημι,v-sapafn-,ADV_CO
37,περισφαλὴς,περισφαλής,a-s---fn-,AtvV_CO
38,καὶ,καί,c--------,COORD
39,ἀμφίβολος,ἀμφίβολος,a-s---fn-,AtvV_CO
40,πρόσεισιν,πρόσειμι1,v3spia---,PRED_CO
41,",",punc1,u--------,AuxX
42,εἶτʼ,εἶτα,c--------,COORD
43,ἄπεισιν,ἄπειμι2,v3spia---,PRED_CO
44,ἀιδής,ἀιδής,a-s---fn-,AtvV
45,·,punc1,u--------,AuxK
46,ἐστιν,εἰμί,v3spia---,PRED_CO
47,ἐστιν,εἰμί,v3spia---,PRED_CO
48,ἐστιν,εἰμί,v3spia---,PRED_CO
