@id,@form,@lemma,@postag,@relation
1,οὕτως,οὕτως,d--------,ADV
2,ἡ,ὁ,l-s---fn-,ATR
3,Σερουίου,Σερούϊος,n-s---mg-,ATR
4,βασιλεία,βασίλεια,n-s---fn-,SBJ
5,παντάπασι,παντάπασι,d--------,ADV
6,τῆς,ὁ,l-s---fg-,ATR
7,Τύχης,Τύχη,n-s---fg-,PNOM
8,",",punc1,u--------,AuxX
9,ἣν,ὅς,p-s---fa-,OBJ
10,ἔλαβέ,λαμβάνω,v3saia---,ATR_CO
11,τε,τε,d--------,AuxY
12,μὴ,μή,d--------,AuxZ
13,προσδοκήσας,προσδοκάω,v-sapamn-,ADV
14,καὶ,καί,c--------,COORD
15,μὴ,μή,d--------,AuxZ
16,βουλόμενος,βούλομαι,v-sppemn-,ADV
17,διεφύλαξεν,διαφυλάσσω,v3saia---,ATR_CO
18,.,punc1,u--------,AuxK
19,ἦν,εἰμί,v3siia---,PRED
