@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,γὰρ,γάρ,d--------,AuxY
3,ἰδίας,ἴδιος,a-s---fg-,ATR
4,Τύχης,Τύχη,n-s---fg-,ATR
5,ἱερόν,ἱερόν,n-s---nn-,SBJ
6,ἐστιν,εἰμί,v3spia---,PRED_CO
7,ἐν,ἐν,r--------,AuxP
8,Παλατίῳ,Παλάτιον,n-s---nd-,PNOM
9,",",punc1,u--------,AuxX
10,καὶ,καί,c--------,COORD
11,τὸ,ὁ,l-s---nn-,SBJ
12,τῆς,ὁ,l-s---fg-,ATR
13,ἰξευτρίας,ἰξεύτρια,n-s---fg-,ATR
14,",",punc1,u--------,AuxX
15,εἰ,εἰ,c--------,AuxC
16,καὶ,καί,d--------,AuxZ
17,γελοῖον,γέλοιος,a-s---nn-,PNOM_CO
18,",",punc1,u--------,AuxX
19,ἀλλʼ,ἀλλά,c--------,COORD
20,ἔχον,ἔχω,v-sppana-,PNOM_CO
21,ἐκ,ἐκ,r--------,AuxP
22,μεταφορᾶς,μεταφορά,n-s---fg-,ADV
23,ἀναθεώρησιν,ἀναθεώρησις,n-s---fa-,OBJ
24,",",punc1,u--------,AuxX
25,οἷον,οἷος,a-s---na-,AuxZ
26,ἑλκούσης,ἕλκω,v-sppafg-,ATR_CO
27,τὰ,ὁ,l-p---na-,OBJ
28,πόρρω,πρόσω,d--------,ATR
29,καὶ,καί,c--------,COORD
30,κρατούσης,κρατέω,v-sppafg-,ATR_CO
31,συμπροσισχόμενα,σύν-προσίσχω,v-pppena-,OBJ
32,.,punc1,u--------,AuxK
33,ἐστιν,εἰμί,v3spia---,PRED_CO
34,ἐστιν,εἰμί,v3spia---,ADV
