@id,@form,@lemma,@postag,@relation
1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
2,γὰρ,γάρ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,Κλεοπάτραν,Κλεοπάτρη,n-s---fa-,OBJ
5,τῆς,ὁ,l-s---fg-,ATR
6,τύχης,τύχη,n-s---fg-,OCOMP
7,Καίσαρος,Καῖσαρ,n-s---mg-,ATR
8,τἰθημι,τἰθημι,v1spia---,PRED
9,",",punc1,u--------,AuxX
10,περὶ,περί,r--------,AuxP
11,ἣν,ὅς,p-s---fa-,ADV
12,ὡς,ὡς,c--------,AuxC
13,ἕρμα,ἕρμα1,n-s---na-,OBJ
14,κατέδυ,καταδύω,v3saia---,ADV
15,καὶ,καί,d--------,AuxZ
16,συνετρίβη,συντρίβω,v3saip---,ATR
17,τηλικοῦτος,τηλικοῦτος,a-s---fn_,ATR
18,αὐτοκράτωρ,αὐτοκράτωρ,n-s---mn-,SBJ
19,",",punc1,u--------,AuxX
20,ἵνʼ,ἵνα,c--------,AuxC
21,ᾖ,εἰμί,v3spsa---,ADV
22,μόνος,μόνος,a-s---mn-,PNOM
23,Καῖσαρ,Καῖσαρ,n-s---mn-,SBJ
24,.,punc1,u--------,AuxK
