@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,νομίζω,νομίζω,v1spia---,PRED
3,",",punc1,u--------,AuxX
4,καθάπερ,καθά,c--------,AuxC
5,Πλάτων,Πλάτων,n-s---mn-,SBJ
6,φησὶν,φημί,v3spia---,ADV
7,ἐκ,ἐκ,r--------,AuxP
8,πυρὸς,πῦρ,n-s---ng-,ADV_CO
9,καὶ,καί,c--------,COORD
10,γῆς,γῆ,n-s---fg-,ADV_CO
11,ὡς,ὡς,d--------,AuxZ
12,ἀναγκαίων,ἀναγκαῖος,a-p---ng-,PNOM_CO
13,τε,τε,d--------,AuxY
14,καὶ,καί,c--------,COORD
15,πρώτων,πρότερος,a-p---ng-,PNOM_CO
16,γεγονέναι,γίγνομαι,v--rna---,OBJ
17,τὸν,ὁ,l-s---ma-,ATR
18,σύμπαντα,σύμπας,a-s---ma-,ATR
19,κόσμον,κόσμος,n-s---ma-,SBJ
20,",",punc1,u--------,AuxX
21,ἵνʼ,ἵνα,c--------,AuxC
22,ὁρατός,ὁρατός,a-s---mn-,PNOM_CO
23,τε,τε,d--------,AuxY
24,γένηται,γίγνομαι,v3sasm---,ADV
25,καὶ,καί,c--------,COORD
26,ἁπτός,ἁπτός,a-s---mn-,PNOM_CO
27,",",punc1,u--------,AuxX
28,γῆς,γῆ,n-s---fg-,SBJ
29,μὲν,μέν,d--------,AuxY
30,τὸ,ὁ,l-s---na-,ATR
31,ἐμβριθὲς,ἐμβριθής,a-s---na-,OBJ_CO
32,καὶ,καί,c--------,COORD
33,στάσιμον,στάσιμος,a-s---na-,OBJ_CO
34,αὐτῷ,αὐτός,p-s---md-,OBJ
35,συμβαλομένης,συμβάλλω,v-sapmfg-,ADV
36,",",punc1,u--------,AuxX
37,πυρὸς,πῦρ,n-s---ng-,SBJ
38,δὲ,δέ,c--------,COORD
39,χρῶμα,χρῶμα,n-s---na-,OBJ_CO
40,καὶ,καί,d--------,AuxY
41,μορφὴν,μορφή,n-s---fa-,OBJ_CO
42,καὶ,καί,c--------,COORD
43,κίνησιν,κίνησις,n-s---fa-,OBJ_CO
44,·,punc1,u--------,AuxK
45,[0],,,ADV
46,[1],,,ADV
