@id,@form,@lemma,@postag,@relation
1,τελευτῶσα,τελευτάω,v-sppafn-,ADV
2,γὰρ,γάρ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ὡς,ὡς,c--------,AuxC
5,ἔοικεν,ἔοικα,v3sria---,AuxY
6,",",punc1,u--------,AuxX
7,ἐξώρκωσε,ἐξορκόω,v3saia---,PRED
8,τοῦτον,οὗτος,p-s---ma-,OBJ
9,ἐμμεῖναι,ἐμμένω,v--ana---,OBJ_CO
10,τῇ,ὁ,l-s---fd-,ATR
11,ἀρχῇ,ἀρχή,n-s---fd-,OBJ
12,καὶ,καί,c--------,COORD
13,προθέσθαι,προτίθημι,v--ane---,OBJ_CO
14,τὴν,ὁ,l-s---fa-,ATR
15,πάτριον,πάτριος,a-s---fa-,ATR
16,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
17,πολιτείαν,πολιτεία,n-s---fa-,OBJ
18,.,punc1,u--------,AuxK
