@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,οὐ,οὐ,d--------,AuxZ
4,-δὲ,δέ,d--------,AuxZ
5,ταῦτα,οὗτος,p-p---na-,OBJ
6,ἐνεδέχετο,ἐνδέχομαι,v3siie---,PRED_CO
7,",",punc1,u--------,AuxX
8,ἀλλὰ,ἀλλά,c--------,COORD
9,τὸ,ὁ,l-s---na-,ATR
10,πλεῖστον,πλεῖστος,a-s---na-,ADV
11,τῆς,ὁ,l-s---fg-,ATR
12,γνώμης,γνώμη,n-s---fg-,OBJ
13,εἶχεν,ἔχω,v3siia---,PRED_CO
14,",",punc1,u--------,AuxX
15,ἐπειδὴ,ἐπεί,c--------,AuxC
16,τῆς,ὁ,l-s---fg-,ATR
17,Μυτιλήνης,Μυτιλήνη,n-s---fg-,OBJ
18,ὑστερήκει,ὑστερέω,v3slia---,ADV
19,",",punc1,u--------,AuxX
20,ὅτι,ὅτι2,c--------,AuxC
21,τάχιστα,ταχύς,a-p---nas,ADV
22,τῇ,ὁ,l-s---fd-,ATR
23,Πελοποννήσῳ,Πελοπόννησος,n-s---fd-,OBJ
24,πάλιν,πάλιν,d--------,ADV
25,προσμεῖξαι,προσμείγνυμι,v--ana---,ATR
26,.,punc1,u--------,AuxK
