@id,@form,@lemma,@postag,@relation
1,τῷ,ὁ,l-s---md-,ATR
2,δὲ,δέ,d--------,AuxY
3,Πάχητι,Πάχης,n-s---md-,OBJ_CO
4,καὶ,καί,c--------,COORD
5,τοῖς,ὁ,l-p---md-,ATR
6,Ἀθηναίοις,Ἀθηναῖος,n-p---md-,OBJ_CO
7,ἦλθε,ἔρχομαι,v3saia---,PRED_CO
8,μὲν,μέν,d--------,AuxY
9,καὶ,καί,d--------,AuxZ
10,ἀπὸ,ἀπό,r--------,AuxP
11,τῆς,ὁ,l-s---fg-,ATR
12,Ἐρυθραίας,Ἐρυθραία,n-s---fg-,ADV_CO
13,ἀγγελία,ἀγγελία,n-s---fn-,SBJ
14,",",punc1,u--------,AuxX
15,ἀφικνεῖτο,ἀφικνέομαι,v3siie---,PRED_CO
16,δὲ,δέ,c--------,COORD
17,καὶ,καί,c--------,COORD
18,πανταχόθεν,πανταχόθεν,d--------,ADV_CO
19,:,punc1,u--------,AuxK
