@id,@form,@lemma,@postag,@relation
1,τὰ,ὁ,l-p---nn-,ATR
2,δὲ,δέ,d--------,AuxY
3,πολλὰ,πολύς,a-p---nn-,SBJ
4,κατὰ,κατά,r--------,AuxP
5,λόγον,λόγος,n-s---ma-,ADV
6,τοῖς,ὁ,l-p---md-,ATR
7,ἀνθρώποις,ἄνθρωπος,n-p---md-,OBJ
8,εὐτυχοῦντα,εὐτυχέω,v-pppann-,ATR
9,ἀσφαλέστερα,ἀσφαλής,a-p---nnc,PNOM
10,ἢ,ἤ1,c--------,AuxC
11,παρὰ,παρά,r--------,AuxP
12,δόξαν,δόξα,n-s---fa-,ADV
13,",",punc1,u--------,AuxX
14,καὶ,καί,c--------,COORD
15,κακοπραγίαν,κακοπραγία,n-s---fa-,OBJ
16,ὡς,ὡς,c--------,AuxC
17,εἰπεῖν,εἶπον,v--ana---,AuxY
18,ῥᾷον,ῥᾴδιος,a-s---nac,ADV
19,ἀπωθοῦνται,ἀπωθέω,v3ppie---,PRED_CO
20,ἢ,ἤ1,c--------,AuxC
21,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-,OBJ
22,διασῴζονται,διασῴζω,v3ppie---,ADV
23,.,punc1,u--------,AuxK
24,[0],,,PRED_CO
25,[1],,,ADV
