@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,μέχρι,μέχρι,r--------,AuxP
3,μὲν,μέν,d--------,AuxY
4,Πάτμου,Πάτμος,n-s---fg-,ADV
5,τῆς,ὁ,l-s---fg-,ATR
6,νήσου,νῆσος,n-s---fg-,ATR
7,ἐπεδίωξεν,ἐπιδιώκω,v3saia---,PRED_CO
8,",",punc1,u--------,AuxX
9,ὡς,ὡς,c--------,AuxC
10,δ᾽,δέ,c--------,COORD
11,οὐκέτι,οὐκέτι,d--------,ADV
12,ἐν,ἐν,r--------,AuxP
13,καταλήψει,κατάληψις,n-s---fd-,ADV
14,ἐφαίνετο,φαίνω,v3siie---,ADV
15,",",punc1,u--------,AuxX
16,ἐπανεχώρει,ἐπαναχωρέω,v3siia---,PRED_CO
17,.,punc1,u--------,AuxK
