@id,@form,@lemma,@postag
1,τοῦ,ὁ,l-s---ng-
2,πάσχειν,πάσχω,v--pna---
3,αὐτοὶ,αὐτός,p-p---mn-
4,κακῶς,κακός,d-------p
5,ἔξω,ἔξω,r--------
6,γενήσεσθε,γίγνομαι,v2pfim---
7,",",punc1,u--------
8,οὐχ,οὐ,d--------
9,ὥσπερ,ὥσπερ,c--------
10,τὸν,ὁ,l-s---ma-
11,παρελθόντα,παρέρχομαι,v-sapama-
12,χρόνον,χρόνος,n-s---ma-
13,εἰς,εἰς,r--------
14,Λῆμνον,Λῆμνος,n-s---fa-
15,καὶ,καί,c--------
16,Ἴμβρον,Ἴμβρος,n-s---ma-
17,ἐμβαλὼν,ἐμβάλλω,v-sapamn-
18,αἰχμαλώτους,αἰχμάλωτος,a-p---ma-
19,πολίτας,πολίτης,n-p---ma-
20,ὑμετέρους,ὑμέτερος,a-p---ma-
21,ᾤχετʼ,οἴχομαι,v3siim---
22,ἔχων,ἔχω,v-sppamn-
23,",",punc1,u--------
24,πρὸς,πρός,r--------
25,τῷ,ὁ,l-s---md-
26,Γεραιστῷ,Γεραιστός,n-s---md-
27,τὰ,ὁ,l-p---na-
28,πλοῖα,πλοῖον,n-p---na-
29,συλλαβὼν,συλλαμβάνω,v-sapamn-
30,ἀμύθητα,ἀμύθητος,a-p---na-
31,χρήματʼ,χρήμα,n-p---na-
32,ἐξέλεξε,ἐκ-λέγω3,v3saia---
33,",",punc1,u--------
34,τὰ,ὁ,l-p---na-
35,τελευταῖʼ,τελευταῖος,a-p---na_
36,εἰς,εἰς,r--------
37,Μαραθῶνʼ,Μαραθῶν,n-s---ma-
38,ἀπέβη,ἀποβαίνω,v3saia---
39,καὶ,καί,c--------
40,τὴν,ὁ,l-s---fa-
41,ἱερὰν,ἱερός,a-s---fa-
42,ἀπὸ,ἀπό,r--------
43,τῆς,ὁ,l-s---fg-
44,χώρας,χώρα,n-s---fg-
45,ᾤχετʼ,οἴχομαι,v3siim---
46,ἔχων,ἔχω,v-sppamn-
47,τριήρη,τριήρης,n-s---fa-
48,",",punc1,u--------
49,ὑμεῖς,σύ,p-p---mn-
50,δʼ,δέ,c--------
51,οὔ,οὐ,d--------
52,-τε,τε,d--------
53,ταῦτα,οὗτος,p-p---na-
54,δύνασθε,δύναμαι,v2ppie---
55,κωλύειν,κωλύω,v--pna---
56,οὔ,οὐ,d--------
57,-τʼ,τε,c--------
58,εἰς,εἰς,r--------
59,τοὺς,ὁ,l-p---ma-
60,χρόνους,χρόνος,n-p---ma-
61,",",punc1,u--------
62,οὓς,ὅς,p-p---ma-
63,ἂν,ἄν1,d--------
64,προθῆσθε,προτίθημι,v2pasa---
65,",",punc1,u--------
66,βοηθεῖν,βοηθέω,v--pna---
67,.,punc1,u--------
68,γενήσεσθε,γίγνομαι,v2pfim---
