@id,@form,@lemma,@postag
1,καίτοι,καίτοι,d--------
2,τί,τις,p-s---na-
3,δήποτʼ,δήποτε,d-------_
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,ἄνδρες,ἀνήρ,n-p---mv-
7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
8,",",punc1,u--------
9,νομίζετε,νομίζω,v2ppma---
10,τὴν,ὁ,l-s---fa-
11,μὲν,μέν,d--------
12,τῶν,ὁ,l-p---ng-
13,Παναθηναίων,Παναθήναια,a-p---ng-
14,ἑορτὴν,ἑορτή,n-s---fa-
15,καὶ,καί,c--------
16,τὴν,ὁ,l-s---fa-
17,τῶν,ὁ,l-p---ng-
18,Διονυσίων,Διονύσιον,n-p---ng-
19,ἀεὶ,ἀεί,d--------
20,τοῦ,ὁ,l-s---mg-
21,καθήκοντος,καθήκω,v-sppamg-
22,χρόνου,χρόνος,n-s---mg-
23,γίγνεσθαι,γίγνομαι,v--pne---
24,",",punc1,u--------
25,ἄν,ἐάν,c--------
26,τε,τε,d--------
27,δεινοὶ,δεινός,a-p---mn-
28,λάχωσιν,λαγχάνω,v3pasa---
29,ἄν,ἐάν,c--------
30,τʼ,τε,c--------
31,ἰδιῶται,ἰδιώτης,n-p---mn-
32,οἱ,ὁ,l-p---mn-
33,τούτων,οὗτος,p-p---ng-
34,ἑκατέρων,ἑκάτερος,a-p---ng-
35,ἐπιμελούμενοι,ἐπιμελέομαι,v-pppemn-
36,",",punc1,u--------
37,εἰς,εἰς,r--------
38,ἃ,ὅς,p-p---na-
39,τοσαῦτʼ,τοσοῦτος,a-p---nn_
40,ἀναλίσκεται,ἀναλίσκω,v3spie---
41,χρήματα,χρῆμα,n-p---nn-
42,",",punc1,u--------
43,ὅσʼ,ὅσος,a-p---nn_
44,οὐδʼ,οὐδέ,d--------
45,εἰς,εἰς,r--------
46,ἕνα,εἷς,a-s---ma_
47,τῶν,ὁ,l-p---mg-
48,ἀποστόλων,ἀπόστολος,n-p---mg-
49,",",punc1,u--------
50,καὶ,καί,c--------
51,τοσοῦτον,τοσοῦτος,a-s---ma_
52,ὄχλον,ὄχλος,n-s---ma-
53,καὶ,καί,c--------
54,παρασκευὴν,παρασκευή,n-s---fa-
55,ὅσην,ὅσος,a-s---fa-
56,οὐκ,οὐ,d--------
57,οἶδʼ,οἶδα,v1spia---
58,εἴ,εἰ,c--------
59,τι,τις,p-s---nn-
60,τῶν,ὁ,l-p---ng-
61,ἁπάντων,ἅπας,a-p---ng-
62,ἔχει,ἔχω,v3spia---
63,",",punc1,u--------
64,τοὺς,ὁ,l-p---ma-
65,δʼ,δέ,c--------
66,ἀποστόλους,ἀπόστολος,n-p---ma-
67,πάντας,πᾶς,a-p---ma-
68,ὑμῖν,σύ,p-p---md-
69,ὑστερίζειν,ὑστερίζω,v--pna---
70,τῶν,ὁ,l-p---mg-
71,καιρῶν,καιρός,n-p---mg-
72,",",punc1,u--------
73,τὸν,ὁ,l-s---ma-
74,εἰς,εἰς,r--------
75,Μεθώνην,Μεθώνη,n-s---fa-
76,",",punc1,u--------
77,τὸν,ὁ,l-s---ma-
78,εἰς,εἰς,r--------
79,Παγασάς,Παγασαί,n-p---fa-
80,",",punc1,u--------
81,τὸν,ὁ,l-s---ma-
82,εἰς,εἰς,r--------
83,Ποτείδαιαν,Ποτείδαια,n-s---fa-
84,;,punc1,u--------
85,[0],,
86,[1],,
87,γίγνεσθαι,γίγνομαι,v--pne---
