@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,μὲν,μέν,d--------
3,περὶ,περί,r--------
4,καινοῦ,καινός,a-s---ng-
5,τινος,τις,a-s---ng_
6,πράγματος,πρᾶγμα,n-s---ng-
7,προυτίθετʼ,προτίθημι,v3siie---
8,",",punc1,u--------
9,ὦ,ὦ,i--------
10,ἄνδρες,ἀνήρ,n-p---mv-
11,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-
12,",",punc1,u--------
13,λέγειν,λέγω3,v--pna---
14,",",punc1,u--------
15,ἐπισχὼν,ἐπέχω,v-sapamn_
16,ἂν,ἄν1,d--------
17,ἕως,ἕως,c--------
18,οἱ,ὁ,l-p---mn-
19,πλεῖστοι,πλεῖστος,a-p---mn-
20,τῶν,ὁ,l-p---mg-
21,εἰωθότων,ἔθω,v-prpamg-
22,γνώμην,γνώμη,n-s---fa-
23,ἀπεφήναντο,ἀποφαίνω,v3paim---
24,",",punc1,u--------
25,εἰ,εἰ,c--------
26,μὲν,μέν,d--------
27,ἤρεσκέ,ἀρέσκω,v3siia---
28,τί,τις,p-s---nn-
29,μοι,ἐγώ,p1s---md-
30,τῶν,ὁ,l-p---ng-
31,ὑπὸ,ὑπό,r--------
32,τούτων,οὗτος,p-p---mg-
33,ῥηθέντων,ἐρῶ,v-pappng-
34,",",punc1,u--------
35,ἡσυχίαν,ἡσυχία,n-s---fa-
36,ἂν,ἄν1,d--------
37,ἦγον,ἄγω,v1siia---
38,",",punc1,u--------
39,εἰ,εἰ,c--------
40,δὲ,δέ,c--------
41,μή,μή,d--------
42,",",punc1,u--------
43,τότʼ,τότε,d-------_
44,ἂν,ἄν1,d--------
45,κ-,καί,d--------
46,αὐτὸς,αὐτός,p-s---mn-
47,ἐπειρώμην,πειράω,v1siie---
48,ἃ,ὁ,l-s---fn-
49,γιγνώσκω,γιγνώσκω,v1spsa---
50,λέγειν,λέγω1,v--pna---
51,·,punc1,u--------
52,ἤρεσκέ,ἀρέσκω,v3siia---
