@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d--------
2,ἂν,ἄν1,d--------
3,ἀφέντες,ἀφίημι,v-papamn-
4,ταῦτʼ,οὗτος,p-p---na-
5,ἐκεῖνʼ,ἐκεῖνος,a-p---na_
6,εἰδῶμεν,οἶδα,v1prsa---
7,",",punc1,u--------
8,ὅτι,ὅτι2,c--------
9,ἐχθρὸς,ἐχθρός,a-s---mn-
10,ἅνθρωπος,ἄνθρωπος,n-s---mn-
11,καὶ,καί,d--------
12,τὰ,ὁ,l-p---na-
13,ἡμέτερʼ,ἡμέτερος,a-p---na_
14,ἡμᾶς,ἐγώ,p1p---ma-
15,ἀποστερεῖ,ἀποστερέω,v3spia---
16,καὶ,καί,d--------
17,χρόνον,χρόνος,n-s---ma-
18,πολὺν,πολύς,a-s---ma-
19,ὕβρικε,ὑβρίζω,v3sria---
20,",",punc1,u--------
21,καὶ,καί,d--------
22,ἅπανθʼ,ἅπας,a-p---na_
23,ὅσα,ὅσος,a-p---na-
24,πώποτʼ,πώποτε,d-------_
25,ἠλπίσαμέν,ἐλπίζω,v1paia---
26,τινα,τις,p-p---na-
27,πράξειν,πράσσω,v--fna---
28,ὑπὲρ,ὑπέρ,r--------
29,ἡμῶν,ἐγώ,p1p---mg-
30,καθʼ,κατά,r--------
31,ἡμῶν,ἐγώ,p1p---mg-
32,εὕρηται,εὑρίσκω,v3srie---
33,",",punc1,u--------
34,καὶ,καί,d--------
35,τὰ,ὁ,l-p---na-
36,λοιπὰ,λοιπός,a-p---na-
37,ἐν,ἐν,r--------
38,αὐτοῖς,αὐτός,a-p---md_
39,ἡμῖν,ἐγώ,p1p---md-
40,ἐστί,εἰμί,v3spia---
41,",",punc1,u--------
42,κ-,καί,d--------
43,ἂν,ἐάν,c--------
44,μὴ,μή,d--------
45,νῦν,νῦν,d--------
46,ἐθέλωμεν,ἐθέλω,v1ppsa---
47,ἐκεῖ,ἐκεῖ,d--------
48,πολεμεῖν,πολεμέω,v--pna---
49,αὐτῷ,αὐτός,p-s---md-
50,",",punc1,u--------
51,ἐνθάδʼ,ἐνθάδε,d-------_
52,ἴσως,ἴσως,d--------
53,ἀναγκασθησόμεθα,ἀναγκάζω,v1pfip---
54,τοῦτο,οὗτος,p-s---na-
55,ποιεῖν,ποιέω,v--pna---
56,",",punc1,u--------
57,ἂν,ἐάν,c--------
58,ταῦτʼ,οὗτος,p-p---na-
59,εἰδῶμεν,οἶδα,v1prsa---
60,",",punc1,u--------
61,καὶ,καί,c--------
62,τὰ,ὁ,l-p---na-
63,δέοντʼ,δεῖ,v-pppana_
64,ἐσόμεθʼ,εἰμί,v1pfim---
65,ἐγνωκότες,γιγνώσκω,v-prpamn-
66,καὶ,καί,c--------
67,λόγων,λόγος,n-p---mg-
68,ματαίων,μάταιος,a-p---mg-
69,ἀπηλλαγμένοι,ἀπαλλαξείω,v-prpemn-
70,·,punc1,u--------
71,ἐστιν,εἰμί,v3spia---
