@id,@form,@lemma,@postag
1,ἂν,ἐάν,c--------
2,ταῦτʼ,οὗτος,a-p---na_
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
7,",",punc1,u--------
8,πορίσητε,πορίζω,v2pasa---
9,",",punc1,u--------
10,τὰ,ὁ,l-p---na-
11,χρήματα,χρῆμα,n-p---na-
12,πρῶτον,πρῶτος,a-s---na-
13,ἃ,ὅς,p-p---na-
14,λέγω,λέγω3,v1spia---
15,",",punc1,u--------
16,εἶτα,εἶτα,d--------
17,καὶ,καί,c--------
18,τ-,ὁ,l-p---na-
19,ἄλλα,ἄλλος,p-p---na-
20,παρασκευάσαντες,παρασκευάζω,v-papamn-
21,",",punc1,u--------
22,τοὺς,ὁ,l-p---ma-
23,στρατιώτας,στρατιώτης,n-p---ma-
24,",",punc1,u--------
25,τὰς,ὁ,l-p---fa-
26,τριήρεις,τριήρης,n-p---fa-
27,",",punc1,u--------
28,τοὺς,ὁ,l-p---ma-
29,ἱππέας,ἱππεύς,n-p---ma-
30,",",punc1,u--------
31,ἐντελῆ,ἐντελής,a-s---fa-
32,πᾶσαν,πᾶς,a-s---fa-
33,τὴν,ὁ,l-s---fa-
34,δύναμιν,δύναμις,n-s---fa-
35,νόμῳ,νόμος,n-s---md-
36,κατακλείσητʼ,κατακλείω,v2pasa---
37,ἐπὶ,ἐπί,r--------
38,τῷ,ὁ,l-s---md-
39,πολέμῳ,πόλεμος,n-s---md-
40,μένειν,μένω,v--pna---
41,",",punc1,u--------
42,τῶν,ὁ,l-p---ng-
43,μὲν,μέν,d--------
44,χρημάτων,χρῆμα,n-p---ng-
45,αὐτοὶ,αὐτός,p-p---mn-
46,ταμίαι,τάμιας,n-p---mn-
47,καὶ,καί,c--------
48,πορισταὶ,ποριστής,n-p---mn-
49,γιγνόμενοι,γίγνομαι,v-pppemn-
50,",",punc1,u--------
51,τῶν,ὁ,l-p---fg-
52,δὲ,δέ,c--------
53,πράξεων,πρᾶξις,n-p---fg-
54,παρὰ,παρά,r--------
55,τοῦ,ὁ,l-s---mg-
56,στρατηγοῦ,στρατηγός,n-s---mg-
57,τὸν,ὁ,l-s---ma-
58,λόγον,λόγος,n-s---ma-
59,ζητοῦντες,ζητέω,v-pppamn-
60,",",punc1,u--------
61,παύσεσθʼ,παύω,v2pfim---
62,ἀεὶ,ἀεί,d--------
63,περὶ,περί,r--------
64,τῶν,ὁ,l-p---ng-
65,αὐτῶν,αὐτός,p-p---ng-
66,βουλευόμενοι,βουλεύω,v-pppemn-
67,καὶ,καί,c--------
68,πλέον,πλέος,a-s---nac
69,οὐδὲν,οὐδείς,p-s---na-
70,ποιοῦντες,ποιέω,v-pppamn-
71,",",punc1,u--------
72,καὶ,καί,c--------
73,ἔτι,ἔτι,d--------
74,πρὸς,πρός,r--------
75,τούτῳ,οὗτος,p-s---nd-
76,πρῶτον,πρῶτος,a-s---na-
77,μέν,μέν,d--------
78,",",punc1,u--------
79,ὦ,ὦ,i--------
80,ἄνδρες,ἀνήρ,n-p---mv-
81,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
82,",",punc1,u--------
83,τὸν,ὁ,l-s---ma-
84,μέγιστον,μέγας,a-s---mas
85,τῶν,ὁ,l-p---mg-
86,ἐκείνου,ἐκεῖνος,p-s---mg-
87,πόρων,πόρος,n-p---mg-
88,ἀφαιρήσεσθε,ἀφαιρέω,v2pfim---
89,.,punc1,u--------
