@id,@form,@lemma,@postag
1,ἔπειτʼ,ἔπειτα,d-------_
2,ἐνθυμητέον,ἐνθυμητέον,a-s---nn-
3,καὶ,καί,d--------
4,παρʼ,παρά,r--------
5,ἄλλων,ἄλλος,p-p---mg-
6,ἀκούουσι,ἀκούω,v-pppamd-
7,καὶ,καί,c--------
8,τοῖς,ὁ,l-p---md-
9,εἰδόσιν,οἶδα,v-prpamd-
10,αὐτοῖς,αὐτός,a-p---md_
11,ἀναμιμνῃσκομένοις,ἀναμιμνήσκω,v-pppemd-
12,",",punc1,u--------
13,ἡλίκην,ἡλίκος,a-s---fa-
14,ποτʼ,πότε,d--------
15,ἐχόντων,ἔχω,v-pppamg-
16,δύναμιν,δύναμις,n-s---fa-
17,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
18,",",punc1,u--------
19,ἐξ,ἐκ,r--------
20,οὗ,ὅς,p-s---ng-
21,χρόνος,χρόνος,n-s---mn-
22,οὐ,οὐ,d--------
23,πολύς,πολύς,a-s---mn-
24,",",punc1,u--------
25,ὡς,ὡς,c--------
26,καλῶς,καλός,d--------
27,καὶ,καί,c--------
28,προσηκόντως,προσηκόντως,d--------
29,οὐδὲν,οὐδείς,p-s---na-
30,ἀνάξιον,ἀνάξιος,a-s---na-
31,ὑμεῖς,σύ,p-p---mn-
32,ἐπράξατε,πράσσω,v2paia---
33,τῆς,ὁ,l-s---fg-
34,πόλεως,πόλις,n-s---fg-
35,",",punc1,u--------
36,ἀλλʼ,ἀλλά,c--------
37,ὑπεμείναθʼ,ὑπεμένω,v2paia---
38,ὑπὲρ,ὑπέρ,r--------
39,τῶν,ὁ,l-p---ng-
40,δικαίων,δίκαιος,a-p---ng-
41,τὸν,ὁ,l-s---ma-
42,πρὸς,πρός,r--------
43,ἐκείνους,ἐκεῖνος,p-p---ma-
44,πόλεμον,πόλεμος,n-s---ma-
45,.,punc1,u--------
46,ἐστιν,εἰμί,v3spia---
