@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,γὰρ,γάρ,d--------
3,ἅττα,ὅστις,p-p---nn-
4,ποτʼ,πότε,d--------
5,ἔσται,εἰμί,v3sfim---
6,δεῖ,δεῖ,v3spia---
7,σκοπεῖν,σκοπέω,v--pna---
8,",",punc1,u--------
9,ἀλλʼ,ἀλλά,c--------
10,ὅτι,ὅτι2,c--------
11,φαῦλα,φαῦλος,a-p---nn-
12,",",punc1,u--------
13,ἂν,ἐάν,c--------
14,μὴ,μή,d--------
15,προσέχητε,προσέχω,v2ppsa---
16,τὸν,ὁ,l-s---ma-
17,νοῦν,νόος,n-s---ma-
18,καὶ,καί,c--------
19,τὰ,ὁ,l-p---na-
20,προσήκοντα,προσήκω,v-pppana-
21,ποιεῖν,ποιέω,v--pna---
22,ἐθέλητε,ἐθέλω,v2ppsa---
23,",",punc1,u--------
24,εὖ,εὖ,d--------
25,εἰδέναι,οἶδα,v--rna---
26,.,punc1,u--------
27,[0],,
