@id,@form,@lemma,@postag
1,εἴ,εἰ,c--------
2,τι,τις,p-s---na-
3,πάθοι,πάσχω,v3saoa---
4,καὶ,καί,c--------
5,τὰ,ὁ,l-p---nn-
6,τῆς,ὁ,l-s---fg-
7,τύχης,τύχη,n-s---fg-
8,ἡμῖν,ἐγώ,p1p---md-
9,",",punc1,u--------
10,ἥπερ,ὅς,p-s---fn-
11,ἀεὶ,ἀεί,d--------
12,βέλτιον,βελτίων,a-s---nac
13,ἢ,ἤ1,c--------
14,ἡμεῖς,ἐγώ,p1p---mn-
15,ἡμῶν,ἐγώ,p1p---mg-
16,αὐτῶν,αὐτός,a-p---mg_
17,ἐπιμελούμεθα,ἐπιμελέομαι,v1ppie---
18,",",punc1,u--------
19,καὶ,καί,d--------
20,τοῦτʼ,οὗτος,p-p---na-
21,ἐξεργάσαιτο,ἐξεργάζομαι,v3saoe---
22,",",punc1,u--------
23,ἴσθʼ,οἶδα,v2prma---
24,ὅτι,ὅτι2,c--------
25,πλησίον,πλησίος,d--------
26,μὲν,μέν,d--------
27,ὄντες,εἰμί,v-pppamn-
28,",",punc1,u--------
29,ἅπασιν,ἅπας,a-p---nd-
30,ἂν,ἄν1,d--------
31,τοῖς,ὁ,l-p---nd-
32,πράγμασιν,πρᾶγμα,n-p---nd-
33,τεταραγμένοις,ταράσσω,v-prpend-
34,ἐπιστάντες,ἐφίστημι,v-pppamn-
35,ὅπως,ὅπως,c--------
36,βούλεσθε,βούλομαι,v2ppie---
37,διοικήσαισθε,διοικέω,v2paom---
38,",",punc1,u--------
39,ὡς,ὡς,c--------
40,δὲ,δέ,c--------
41,νῦν,νῦν,d--------
42,ἔχετε,ἔχω,v2ppia---
43,",",punc1,u--------
44,οὐ,οὐ,d--------
45,-δὲ,δέ,d--------
46,διδόντων,δίδωμι,v-pppamg-
47,τῶν,ὁ,l-p---mg-
48,καιρῶν,καιρός,n-p---mg-
49,Ἀμφίπολιν,Ἀμφίπολις,n-s---fa-
50,δέξασθαι,δέχομαι,v--anm---
51,δύναισθʼ,δύναμαι,v2ppoe---
52,ἄν,ἄν1,d--------
53,",",punc1,u--------
54,ἀπηρτημένοι,ἀπαρτάω,v-prpemn-
55,καὶ,καί,d--------
56,ταῖς,ὁ,l-p---fd-
57,παρασκευαῖς,παρασκευή,n-p---fd-
58,καὶ,καί,c--------
59,ταῖς,ὁ,l-p---fd-
60,γνώμαις,γνώμη,n-p---fd-
61,.,punc1,u--------
62,[0],,
