@id,@form,@lemma,@postag
1,τοσαύτην,τοσοῦτος,p-s---fa-
2,μέν,μέν,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-
7,",",punc1,u--------
8,διὰ,διά,r--------
9,ταῦτα,οὗτος,p-p---na-
10,",",punc1,u--------
11,ὅτι,ὅτι2,c--------
12,οὐκ,οὐ,d--------
13,ἔνι,ἐν,r--------
14,νῦν,νῦν,d--------
15,ἡμῖν,ἐγώ,p1p---md-
16,πορίσασθαι,πορίζω,v--anm---
17,δύναμιν,δύναμις,n-s---fa-
18,τὴν,ὁ,l-s---fa-
19,ἐκείνῳ,ἐκεῖνος,p-s---md-
20,παραταξομένην,παρατάσσω,v-sfpmfa-
21,",",punc1,u--------
22,ἀλλὰ,ἀλλά,c--------
23,λῃστεύειν,λῃστεύω,v--pna---
24,ἀνάγκη,ἀνάγκη,n-s---fn-
25,καὶ,καί,c--------
26,τούτῳ,οὗτος,a-s---md_
27,τῷ,ὁ,l-s---md-
28,τρόπῳ,τρόπος,n-s---md-
29,τοῦ,ὁ,l-s---mg-
30,πολέμου,πόλεμος,n-s---mg-
31,χρῆσθαι,χράω1,v--pne---
32,τὴν,ὁ,l-s---fa-
33,πρώτην,πρῶτος,a-s---fa-
34,·,punc1,u--------
35,[0],,
36,ἐστιν,εἰμί,v3spia---
37,ἐστιν,εἰμί,v3spia---
