@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,οὔτʼ,οὔτε,d--------
5,ἄλλοτε,ἄλλοτε,d--------
6,πώποτε,πώποτε,d--------
7,πρὸς,πρός,r--------
8,χάριν,χάρις,n-s---fa-
9,εἱλόμην,αἱρέω,v1saim---
10,λέγειν,λέγω3,v--pna---
11,ὅ,ὅς,p-s---na-
12,τι,τις,a-s---na_
13,ἂν,ἐάν,c--------
14,μὴ,μή,d--------
15,καὶ,καί,d--------
16,συνοίσειν,συμφέρω,v--fna---
17,πεπεισμένος,πείθω,v-srpemn-
18,ὦ,εἰμί,v1spsa---
19,",",punc1,u--------
20,νῦν,νῦν,d--------
21,θʼ,τέ,c--------
22,ἃ,ὅς,a-p---na_
23,γιγνώσκω,γιγνώσκω,v1spia---
24,πάνθʼ,πᾶς,a-p---na_
25,ἁπλῶς,ἁπλῶς,d--------
26,",",punc1,u--------
27,οὐδὲν,οὐδείς,p-s---na-
28,ὑποστειλάμενος,ὑποστέλλω,v-sapmmn-
29,",",punc1,u--------
30,πεπαρρησίασμαι,παρρησιάζομαι,v1srie---
31,.,punc1,u--------
