@id,@form,@lemma,@postag,@relation
1,οὔ,οὐ,d--------,AuxZ
2,-τε,τε,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,ἑαλωκέναι,ἁλίσκομαι,v--rna---,PRED_CO
5,τοῖς,ὁ,l-p---md-,ATR
6,πολεμίοις,πολέμιος,n-p---md-,OBJ
7,αὐτὰς,αὐτός,p-p---fa-,SBJ
8,καὶ,καί,c--------,COORD
9,περιέχειν,περιέχω,v--pna---,PRED_CO
10,οὐκ,οὐ,d--------,AuxZ
11,ἐπιβουλήν,ἐπιβουλή,n-s---fa-,OBJ_CO
12,",",punc1,u--------,AuxX
13,ἀλλ᾽,ἀλλά,c--------,COORD
14,ὁπόσα,ὁπόσος,a-p---na-,OBJ
15,διεπράξατο,διαπράσσω,v3saim---,OBJ_CO
16,Φασάηλος,Φασάηλος,n-s---mn-,SBJ
17,.,punc1,u--------,AuxK
