@id,@form,@lemma,@postag,@relation
1,Ἡρώδης,Ἡρώδης,n-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,τοὺς,ὁ,l-p---ma-,ATR
4,ἐκ,ἐκ,r--------,AuxP
5,Μασάδας,Μασάδα,n-s---fg-,ATR
6,οἰκείους,οἰκεῖος,a-p---ma-,OBJ_CO
7,παραλαβὼν,παραλαμβάνω,v-sapamn-,ADV
8,ῥᾳδίως,ῥᾴδιος,d--------,ADV
9,καὶ,καί,c--------,COORD
10,Ῥῆσαν,Ῥῆσα,n-s---fa-,ATR
11,τὸ,ὁ,l-s---na-,ATR
12,φρούριον,φρούριον,n-s---na-,OBJ_CO
13,ᾔει,εἶμι,v3siia---,PRED
14,πρὸς,πρός,r--------,AuxP
15,τὰ,ὁ,l-p---na-,ATR
16,Ἱεροσόλυμα,Ἱεροσόλυμα,n-p---na-,OBJ
17,:,punc1,u--------,AuxK
