@id,@form,@lemma,@postag,@relation
1,Ἀντίγονος,Ἀντίγονος,n-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,πάλιν,πάλιν,d--------,ADV
4,ἐλπίζων,ἐλπίζω,v-sppamn-,ADV
5,Πάρθους,Πάρθοι,n-p---ma-,OBJ
6,ἐπαμυνεῖν,ἐπαμύνω,v--fna---,OBJ
7,καὶ,καί,d--------,AuxZ
8,Σίλωνα,Σίλων,n-s---ma-,OBJ
9,τέως,τέως,d--------,ADV
10,ἐθεράπευεν,θεραπεύω,v3siia---,PRED
11,",",punc1,u--------,AuxX
12,ὡς,ὡς,c--------,AuxC
13,μηδὲν,μηδείς,p-s---nn-,SBJ
14,ἐνοχλοίη,ἐνοχλέω,v3spoa---,ADV
15,πρὸ,πρό,r--------,AuxP
16,τῆς,ὁ,l-s---fg-,ATR
17,ἐλπίδος,ἐλπίς,n-s---fg-,ADV
18,.,punc1,u--------,AuxK
