@id,@form,@lemma,@postag,@relation
1,τῆς,ὁ,l-s---fg-,ATR
2,Φασαήλου,Φασάηλος,n-s---mg-,ATR
3,δὲ,δέ,d--------,AuxY
4,ἀρετῆς,ἀρετή,n-s---fg-,OBJ
5,ὑστερίζει,ὑστερίζω,v3spia---,PRED
6,φθάσαντος,φθάνω,v-sapamg-,ATR
7,πέτρᾳ,πέτρα,n-s---fd-,ATR
8,προσρῆξαι,προσρήγνυμι,v--ana---,OBJ
9,τὴν,ὁ,l-s---fa-,ATR
10,κεφαλήν,κεφαλή,n-s---fa-,OBJ
11,",",punc1,u--------,AuxX
12,ὡς,ὡς,c--------,AuxC
13,καὶ,καί,d--------,AuxZ
14,σιδήρου,σίδηρος,n-s---mg-,OBJ_CO
15,καὶ,καί,c--------,COORD
16,χειρῶν,χείρ,n-p---fg-,OBJ_CO
17,εἴργετο,ἔργω1,v3siie---,ATR
18,.,punc1,u--------,AuxK
