@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,παρελθὼν,παρέρχομαι,v-sapamn-,ADV
4,εἰς,εἰς,r--------,AuxP
5,τὴν,ὁ,l-s---fa-,ATR
6,πόλιν,πόλις,n-s---fa-,OBJ
7,ἐδέχθη,δέχομαι,v3saip---,PRED
8,μὲν,μέν,d--------,AuxZ
9,λαμπρῶς,λαμπρός,d--------,ADV
10,ὑπὸ,ὑπό,r--------,AuxP
11,Κλεοπάτρας,Κλεοπάτρη,n-s---fg-,OBJ
12,στρατηγὸν,στρατηγός,n-s---ma-,OCOMP
13,ἐλπιζούσης,ἐλπίζω,v-sppafg-,ATR
14,ἕξειν,ἔχω,v--fna---,OBJ
15,εἰς,εἰς,r--------,AuxP
16,ἃ,ὅς,p-p---na-,ADV
17,παρεσκευάζετο,παρασκευάζω,v3siie---,ADV
18,:,punc1,u--------,AuxK
