@id;@form;@lemma;@postag;@relation
1;Ταραντίνους;Ταραντῖνος;n-p---ma-;SBJ
2;δέ;δέ;d--------;AuxY
3;φησι;φημί;v3spia---;PRED
4;Κλέαρχος;Κλέαρχος;n-s---mn-;SBJ
5;ἐν;ἐν;r--------;AuxP
6;τετάρτῳ;τέταρτος;a-s---md-;ADV
7;Βίων;βίος;n-p---mg-;ATR
8;ἀλκὴν;ἀλκή;n-s---fa-;OBJ_CO
9;καὶ;καί;c--------;COORD
10;δύναμιν;δύναμις;n-s---fa-;OBJ_CO
11;κτησαμένους;κτάομαι;v-papmma-;ADV
12;εἰς;εἰς;r--------;AuxP
13;τοσοῦτο;τοσοῦτος;p-s---na-;OBJ
14;τρυφῆς;τρυφή;n-s---fg-;ATR
15;προελθεῖν;προέρχομαι;v--ana---;OBJ
16;ὥστε;ὥστε;c--------;AuxC
17;τὸν;ὁ;l-s---ma-;ATR
18;ὅλον;ὅλος;a-s---ma-;ATR
19;χρῶτα;χρώς;n-s---ma-;OBJ
20;παραλεαίνεσθαι;παραλεαίνω;v--pne---;ADV_CO
21;καὶ;καί;c--------;COORD
22;τῆς;ὁ;l-s---fg-;ATR
23;ψιλώσεως;ψίλωσις;n-s---fg-;OBJ
24;ταύτης;οὗτος;a-s---fg-;ATR
25;τοῖς;ὁ;l-p---md-;ATR
26;λοιποῖς;λοιπός;a-p---md-;OBJ
27;κατάρξαι;κατάρχω;v--ana---;ADV_CO
28;.;punc;u--------;AuxK
