@id;@form;@lemma;@postag;@relation
1;ἐπειδὴ;ἐπειδή;c--------;AuxC
2;ἐδοκιμάσθης;δοκιμάζω;v2saip---;ADV
3;ὑπὸ;ὑπό;r--------;AuxP
4;τῶν;ὁ;l-p---mg-;ATR
5;ἐπιτρόπων;ἐπίτροπος;a-p---mg-;OBJ
6;,;punc;u--------;AuxX
7;παραλαβὼν;παραλαμβάνω;v-sapamn-;ADV
8;παρ᾽;παρά;r--------;AuxP
9;αὐτῶν;αὐτός;p-p---mg-;ADV
10;τὰ;ὁ;l-p---na-;ATR
11;σαυτοῦ;σεαυτοῦ;p-s---mg-;ATR
12;χρήματα;χρῆμα;n-p---na-;OBJ
13;ᾤχου;οἴχομαι;v2siie---;PRED
14;ἀποπλέων;ἀποπλέω;v-sppamn-;ADV
15;εἰς;εἰς;r--------;AuxP
16;Ἄβυδον;Ἄβυδος;n-s---fa-;OBJ
17;,;punc;u--------;AuxX
18;οὔ;οὐ;d--------;AuxZ
19;-τε;τε;d--------;AuxY
20;χρέος;χρέος;n-s---na-;OBJ
21;ἴδιον;ἴδιος;a-s---na-;ATR
22;σαυτοῦ;σεαυτοῦ;p-s---mg-;ATR
23;πραξόμενος;πράσσω;v-sfpmmn-;ADV_CO
24;οὐδὲν;οὐδείς;a-s---na-;ADV
25;οὔ;οὐ;d--------;AuxZ
26;-τε;τε;c--------;COORD
27;προξενίας;προξενία;n-s---fg-;ADV_CO
28;οὐδεμιᾶς;οὐδείς;p-s---fg-;ATR
29;ἕνεκεν;ἕνεκα;r--------;AuxP
30;,;punc;u--------;AuxX
31;ἀλλὰ;ἀλλά;c--------;COORD
32;τῇ;ὁ;l-s---fd-;ATR
33;σαυτοῦ;σεαυτοῦ;p-s---mg-;ATR
34;παρανομίᾳ;παρανομία;n-s---fd-;ADV_CO
35;καὶ;καί;c--------;COORD
36;ἀκολασίᾳ;ἀκολασία;n-s---fd-;ADV_CO
37;τῆς;ὁ;l-s---fg-;ATR
38;γνώμης;γνώμη;n-s---fg-;ATR
39;ὁμοίους;ὅμοιος;a-p---ma-;ATR
40;ἔργων;ἔργον;n-p---ng-;ATR
41;τρόπους;τρόπος;n-p---ma-;OBJ
42;μαθησόμενος;μανθάνω;v-sfpmmn-;ADV
43;παρὰ;παρά;r--------;AuxP
44;τῶν;ὁ;l-p---fg-;ATR
45;ἐν;ἐν;r--------;AuxP
46;Ἀβύδῳ;Ἄβυδος;n-s---fd-;ATR
47;γυναικῶν;γυνή;n-p---fg-;ADV
48;,;punc;u--------;AuxX
49;ὅπως;ὅπως;c--------;AuxC
50;ἐν;ἐν;r--------;AuxP
51;τῷ;ὁ;l-s---md-;ATR
52;ἐπιλοίπῳ;ἐπίλοιπος;a-s---md-;ATR
53;βίῳ;βίος;n-s---md-;ADV
54;ἔχοις;ἔχω;v2spoa---;ADV
55;χρῆσθαι;χράω;v--pne---;OBJ
56;αὐτοῖς;αὐτός;p-p---md-;OBJ
57;.;punc;u--------;AuxK
