@id;@form;@lemma;@postag;@relation
1;ἔπειθ᾽;ἔπειτα;d--------;AuxY
2;ὅσοι;ὅσος;a-p---mn-;SBJ
3;παρῆσαν;πάρειμι;v3piia---;ATR
4;ἐπίδημοι;ἐπίδημος;a-p---mn-;ATR
5;ξένοι;ξένος;n-p---mn-;SBJ
6;ἐπηκολούθουν;ἐπακολουθέω;v3piia---;PRED_CO
7;κ-;καί;c--------;COORD
8;ἠντιβόλουν;ἀντιβολέω;v3piia---;PRED_CO
9;προσκείμενοι;πρόσκειμαι;v-pppemn-;ADV
10;,;punc;u--------;AuxX
11;ὅκως;ὅπως;c--------;AuxC
12;ἔχων;ἔχω;v-sppamn-;ADV
13;τὸν;ὁ;l-s---ma-;ATR
14;παῖδα;παῖς;n-s---ma-;ATR
15;πωλήσει;πωλέω;v3sfia---;ADV_CO
16;᾽ς;εἰς;r--------;AuxP
17;Χίον;Χῖος;n-s---fa-;OBJ
18;,;punc;u--------;AuxX
19;ἕτερος;ἕτερος;a-s---mn-;SBJ
20;δ᾽;δέ;d--------;AuxY
21;ὅκως;ὅπως;c--------;AuxC
22;ἐς;εἰς;r--------;AuxP
23;Κλαζομενάς;Κλαζομεναί;n-p---fa-;OBJ
24;,;punc;u--------;AuxX
25;ἕτερος;ἕτερος;a-s---mn-;SBJ
26;δ᾽;δέ;d--------;AuxY
27;ὅκως;ὅπως;c--------;AuxC
28;ἐς;εἰς;r--------;AuxP
29;Ἔφεσον;Ἔφεσος;n-s---fa-;OBJ
30;,;punc;u--------;AuxX
31;ὁ;ὁ;l-s---mn-;SBJ
32;δ᾽;δέ;c--------;COORD
33;ἐς;εἰς;r--------;AuxP
34;Ἄβυδον;Ἄβυδος;n-s---fa-;OBJ
35;.;punc;u--------;AuxK
36;πωλήσει;πωλέω;v3sfia---;ADV_CO
37;πωλήσει;πωλέω;v3sfia---;ADV_CO
38;πωλήσει;πωλέω;v3sfia---;ADV_CO
39;ὅκως;ὅπως;c--------;AuxC
