@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;δέ;δέ;d--------;AuxY
3;τις;τις;p-s---cn-;SBJ
4;τῶν;ὁ;l-p---mg-;ATR
5;ὀψοποιῶν;ὀψοποιός;n-p---mg-;ATR_CO
6;ἢ;ἤ;c--------;COORD
7;μαγείρων;μάγειρος;n-p---mg-;ATR_CO
8;ἴδιον;ἴδιος;a-s---na-;ATR_CO
9;εὕροι;εὑρίσκω;v3saoa---;ADV
10;βρῶμα;βρῶμα;n-s---na-;OBJ
11;καὶ;καί;c--------;COORD
12;περιττόν;περισσός;a-s---na-;ATR_CO
13;,;punc;u--------;AuxX
14;ἐξουσίαν;ἐξουσία;n-s---fa-;PNOM
15;μὴ;μή;d--------;AuxZ
16;εἶναι;εἰμί;v--pna---;OBJ_CO
17;χρήσασθαι;χράω;v--anm---;SBJ
18;τούτῳ;οὗτος;p-s---nd-;OBJ
19;ἕτερον;ἕτερος;a-s---ma-;SBJ
20;πρὸ;πρό;r--------;AuxP
21;ἐνιαυτοῦ;ἐνιαυτός;n-s---mg-;ADV
22;ἀλλ᾽;ἀλλά;c--------;COORD
23;αὐτῷ;αὐτός;p-s---md-;PNOM
24;τῷ;ὁ;l-s---md-;ATR
25;εὑρόντι;εὑρίσκω;v-sapamd-;ATR
26;,;punc;u--------;AuxX
27;τὸν;ὁ;l-s---ma-;ATR
28;χρόνον;χρόνος;n-s---ma-;SBJ
29;τοῦτον;οὗτος;a-s---ma-;ATR
30;ὅπως;ὅπως;c--------;AuxC
31;ὁ;ὁ;l-s---mn-;ATR
32;πρῶτος;πρῶτος;a-s---mns;ATV
33;εὑρὼν;εὑρίσκω;v-sapamn-;SBJ
34;καὶ;καί;d--------;AuxZ
35;τὴν;ὁ;l-s---fa-;ATR
36;ἐργασίαν;ἐργασία;n-s---fa-;OBJ
37;ἔχῃ;ἔχω;v3spsa---;ADV
38;,;punc;u--------;AuxX
39;πρὸς;πρός;r--------;AuxP
40;τὸ;ὁ;l-s---na-;ATR
41;τοὺς;ὁ;l-p---ma-;ATR
42;ἄλλους;ἄλλος;a-p---ma-;ATR
43;φιλοπονοῦντας;φιλοπονέω;v-pppama-;ATR
44;αὑτοὺς;ἑαυτοῦ;p-p---ma-;SBJ
45;ὑπερβάλλεσθαι;ὑπερβάλλω;v--pne---;ADV
46;τοῖς;ὁ;l-p---nd-;ATR
47;τοιούτοις;τοιοῦτος;p-p---nd-;OBJ
48;.;punc;u--------;AuxK
49;εἶναι;εἰμί;v--pna---;OBJ_CO
