@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ὁ;ὁ;l-s---mn-;ATR
3;βουλόμενος;βούλομαι;v-sppemn-;SBJ
4;καθάπερ;καθάπερ;d--------;AuxZ
5;εἰς;εἰς;r--------;AuxP
6;ἀτυχῆ;ἀτυχής;a-s---fa-;ATR
7;παραπηδῶν;παραπηδάω;v-sppamn-;ADV
8;ἀγέλην;ἀγέλη;n-s---fa-;OBJ
9;ἐθοινᾶτο;θοινάω;v3siie---;PRED_CO
10;ταῖς;ὁ;l-p---fd-;ATR
11;ἐπιθυμίαις;ἐπιθυμία;n-p---fd-;OBJ
12;τὴν;ὁ;l-s---fa-;ATR
13;τῶν;ὁ;l-p---mg-;ATR
14;ἀθροισθέντων;ἀθροίζω;v-pappmg-;ATR
15;ὥραν;ὥρα;n-s---fa-;OBJ
16;,;punc;u--------;AuxX
17;πάντων;πᾶς;a-p---mg-;SBJ
18;μὲν;μέν;d--------;AuxY
19;ὁρώντων;ὁράω;v-pppamg-;ADV
20;,;punc;u--------;AuxX
21;μάλιστα;μάλα;d-------s;AuxZ
22;δὲ;δέ;c--------;COORD
23;ὧν;ὅς;a-p---mg-;ATR
24;ἥκιστα;κακός;a-p---nas;ADV
25;ἐκεῖνοι;ἐκεῖνος;p-p---mn-;SBJ
26;προσεδόκων;προσδοκέω;v3piia---;PRED_CO
27;θεῶν;θέος;n-p---mg-;ATR
28;.;punc;u--------;AuxK
