@id;@form;@lemma;@postag;@relation
1;Συβαρῖται;Συβαρίτης;n-p---mn-;SBJ
2;,;punc;u--------;AuxX
3;φησίν;φημί;v3spia---;PRED
4;,;punc;u--------;AuxX
5;ἐξοκείλαντες;ἐξοκέλλω;v-papamn-;ADV
6;εἰς;εἰς;r--------;AuxP
7;τρυφὴν;τρυφή;n-s---fa-;OBJ
8;ἔγραψαν;γράφω;v3paia---;OBJ
9;νόμον;νόμος;n-s---ma-;OBJ
10;τὰς;ὁ;l-p---fa-;ATR
11;γυναῖκας;γυνή;n-p---fa-;OBJ
12;εἰς;εἰς;r--------;AuxP
13;τὰς;ὁ;l-p---fa-;ATR
14;ἑορτὰς;ἑορτή;n-p---fa-;OBJ
15;καλεῖν;καλέω;v--pna---;ATR_CO
16;καὶ;καί;c--------;COORD
17;τοὺς;ὁ;l-p---ma-;ATR
18;εἰς;εἰς;r--------;AuxP
19;τὰς;ὁ;l-p---fa-;ATR
20;θυσίας;θυσία;n-p---fa-;OBJ
21;καλοῦντας;καλέω;v-pppama-;SBJ
22;πρὸ;πρό;r--------;AuxP
23;ἐνιαυτοῦ;ἐνιαυτός;n-s---mg-;ADV
24;τὴν;ὁ;l-s---fa-;ATR
25;κλῆσιν;κλῆσις;n-s---fa-;OBJ
26;ποιεῖσθαι;ποιέω;v--pne---;ATR_CO
27;,;punc;u--------;AuxX
28;ἵνα;ἵνα;c--------;AuxC
29;ἀξίως;ἄξιος;d--------;ADV
30;ποιούμεναι;ποιέω;v-pppefn-;ADV
31;τοῦ;ὁ;l-s---mg-;ATR
32;χρόνου;χρόνος;n-s---mg-;ADV
33;τὴν;ὁ;l-s---fa-;ATR
34;παρασκευὴν;παρασκευή;n-s---fa-;OBJ
35;τῶν;ὁ;l-p---ng-;ATR
36;τε;τε;d--------;AuxY
37;ἱματίων;ἱμάτιον;n-p---ng-;ATR_CO
38;καὶ;καί;c--------;COORD
39;τοῦ;ὁ;l-s---mg-;ATR
40;λοιποῦ;λοιπός;a-s---mg-;ATR
41;κόσμου;κόσμος;n-s---mg-;ATR_CO
42;προάγωσιν;προάγω;v3ppsa---;ADV
43;οὕτως;οὕτως;d--------;ADV
44;εἰς;εἰς;r--------;AuxP
45;τὰς;ὁ;l-p---fa-;ATR
46;κλήσεις;κλῆσις;n-p---fa-;OBJ
47;.;punc;u--------;AuxK
