@id,@form,@lemma,@postag,@relation
1,ἦλθε,ἔρχομαι,v3saia---,PRED_CO
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,τοῖς,ὁ,l-p---md-,ATR
5,Ἀθηναίοις,,n-p---md-,OBJ
6,εὐθὺς,εὐθύς2,d--------,ADV
7,ἡ,ὁ,l-s---fn-,ATR
8,ἀγγελία,ἀγγελία,n-s---fn-,SBJ_AP
9,τῶν,ὁ,l-p---fg-,ATR
10,πόλεων,πόλις,n-p---fg-,ATR
11,ὅτι,ὅτι2,c--------,AuxC
12,ἀφεστᾶσι,ἀφίστημι,v3pria---,SBJ_AP
13,",",punc1,u--------,AuxX
14,καὶ,καί,c--------,COORD
15,πέμπουσιν,πέμπω,v3ppia---,PRED_CO
16,",",punc1,u--------,AuxX
17,ὡς,ὡς,c--------,AuxC
18,ᾔσθοντο,αἰσθάνομαι,v3paim---,ADV
19,καὶ,καί,d--------,AuxZ
20,τοὺς,ὁ,l-p---ma-,SBJ
21,μετ᾽,μετά,r--------,AuxP
22,Ἀριστέως,Ἀρίστευς,n-s---mg-,ATR
23,ἐπιπαριόντας,ἐπιπάρειμι2,v-pppama-,OBJ
24,",",punc1,u--------,AuxX
25,δισχιλίους,δισχίλιοι,a-p---ma-,ATR
26,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
27,ὁπλίτας,ὁπλίτης,n-p---ma-,OBJ_CO
28,καὶ,καί,c--------,COORD
29,τεσσαράκοντα,τεσσαράκοντα,a--------,ATR
30,ναῦς,ναῦς,n-p---fa-,OBJ_CO
31,πρὸς,πρός,r--------,AuxP
32,τὰ,ὁ,l-p---na-,ATR
33,ἀφεστῶτα,ἀφίστημι,v-prpana_,OBJ
34,",",punc1,u--------,AuxX
35,καὶ,καί,c--------,COORD
36,Καλλίαν,Καλλίας,n-s---ma-,OBJ_CO
37,τὸν,ὁ,l-s---ma-,ATR
38,Καλλιάδου,Καλλιάδης,n-s---mg-,ATR
39,πέμπτον,πέμπτος,a-s---ma-,ATR
40,αὐτὸν,αὐτός,p-s---ma-,ATV
41,στρατηγόν,στρατηγός,n-s---ma-,ATR
42,",",punc1,u--------,AuxX
43,οἳ,ὅς,p-p---mn-,SBJ
44,ἀφικόμενοι,ἀφικνέομαι,v-papmmn-,ADV
45,ἐς,εἰς,r--------,AuxP
46,Μακεδονίαν,Μακεδονία,n-s---fa-,OBJ
47,πρῶτον,πρότερος,a-s---na-,ADV
48,καταλαμβάνουσι,καταλαμβάνω,v3ppia---,ATR
49,τοὺς,ὁ,l-p---ma-,ATR
50,προτέρους,πρότερος,a-p---ma-,ATR
51,χιλίους,χίλιοι,a-p---ma-,SBJ
52,Θέρμην,Θέρμη,n-s---fa-,OBJ
53,ἄρτι,ἄρτι,d--------,ADV
54,ᾑρηκότας,αἱρέω,v-prpama-,OBJ_CO
55,καὶ,καί,c--------,COORD
56,Πύδναν,Πύδνα,n-s---fa-,OBJ
57,πολιορκοῦντας,πολιορκέω,v-pppama-,OBJ_CO
58,.,punc1,u--------,AuxK
59,[0],,,APOS
