@id,@form,@lemma,@postag,@relation
1,πρὸς,πρός,r--------,AuxP
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,Πελοποννησίους,Πελοποννήσιοι,n-p---ma-,ADV_CO
5,καὶ,καί,c--------,COORD
6,τοὺς,ὁ,l-p---ma-,ATR
7,ἀστυγείτονας,ἀστυγείτων,a-p---ma-,ADV_CO
8,παρόμοιος,παρόμοιος,a-s---fn-,PNOM
9,ἡμῶν,ἐγώ,p1p---mg-,ATR
10,ἡ,ὁ,l-s---fn-,ATR
11,ἀλκή,ἀλκή,n-s---fn-,SBJ
12,",",punc1,u--------,AuxX
13,καὶ,καί,c--------,COORD
14,διὰ,διά,r--------,AuxP
15,ταχέων,ταχύς,a-p---ng-,ADV
16,οἷόν,οἷος,a-s---nn-,PNOM
17,τε,τε,d--------,AuxZ
18,ἐφ᾽,ἐπί,r--------,AuxP
19,ἕκαστα,ἕκαστος,a-p---na-,ADV
20,ἐλθεῖν,ἔρχομαι,v--ana---,SBJ
21,:,punc1,u--------,AuxK
22,ἐστιν,εἰμί,v3spia---,PRED_CO
23,ἐστιν,εἰμί,v3spia---,PRED_CO
