@id,@form,@lemma,@postag,@relation
1,Ἀριστεὺς,Ἀριστεύς,n-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,ἀποτειχισθείσης,ἀποτειχίζω,v-sappfg-,ADV_CO
4,αὐτῆς,αὐτός,p-s---fg-,SBJ
5,καὶ,καί,c--------,COORD
6,ἐλπίδα,ἐλπίς,n-s---fa-,OBJ
7,οὐδεμίαν,οὐδείς,a-s---fa-,ATR
8,ἔχων,ἔχω,v-sppamn-,ADV_CO
9,σωτηρίας,σωτηρία,n-s---fg-,ATR
10,",",punc1,u--------,AuxX
11,ἢν,ἐάν,c--------,AuxC
12,μή,μή,d--------,AuxZ
13,τι,τις,p-s---nn-,SBJ_CO
14,ἀπὸ,ἀπό,r--------,AuxP
15,Πελοποννήσου,Πελοπόννησος,n-s---fg-,ATR
16,ἢ,ἤ1,c--------,COORD
17,ἄλλο,ἄλλος,p-s---nn-,SBJ_CO
18,παρὰ,παρά,r--------,AuxP
19,λόγον,λόγος,n-s---ma-,ADV
20,γίγνηται,γίγνομαι,v3spse---,ADV
21,",",punc1,u--------,AuxX
22,ξυνεβούλευε,συμβουλεύω,v3siia---,PRED_CO
23,μὲν,μέν,d--------,AuxY
24,πλὴν,πλήν,r--------,AuxP
25,πεντακοσίων,πεντακόσιοι,a-p---mg-,ADV
26,ἄνεμον,ἄνεμος,n-s---ma-,OBJ
27,τηρήσασι,τηρέω,v-papamd-,ATR
28,τοῖς,ὁ,l-p---md-,ATR
29,ἄλλοις,ἄλλος,p-p---md-,OBJ
30,ἐκπλεῦσαι,ἐκπλέω,v--ana---,OBJ
31,",",punc1,u--------,AuxX
32,ὅπως,ὅπως,c--------,AuxC
33,ἐπὶ,ἐπί,r--------,AuxP
34,πλέον,πλέος,a-s---na-,ADV
35,ὁ,ὁ,l-s---mn-,ATR
36,σῖτος,σῖτος,n-s---mn-,SBJ
37,ἀντίσχῃ,ἀντέχω,v3sasa---,ADV
38,",",punc1,u--------,AuxX
39,καὶ,καί,c--------,COORD
40,αὐτὸς,αὐτός,p-s---mn-,SBJ
41,ἤθελε,ἐθέλω,v3siia---,PRED_CO
42,τῶν,ὁ,l-p---mg-,ATR
43,μενόντων,μένω,v-pppamg-,PNOM
44,εἶναι,εἰμί,v--pna---,OBJ
45,:,punc1,u--------,AuxK
