@id,@form,@lemma,@postag,@relation
1,δρῷμεν,δράω,v1ppoa---,PRED
2,δ᾽,δέ,d--------,AuxY
3,ἂν,ἄν1,d--------,AuxY
4,ἄδικον,ἄδικος,a-s---na-,ATR
5,οὐδὲν,οὐδείς,p-s---na-,OBJ
6,οὔ,οὐ,d--------,AuxZ
7,-τε,τε,d--------,AuxY
8,πρὸς,πρός,r--------,AuxP
9,θεῶν,θεός,n-p---mg-,ATR
10,τῶν,ὁ,l-p---ng-,ATR
11,ὁρκίων,ὅρκιον,n-p---ng-,ADV_CO
12,οὔ,οὐ,d--------,AuxZ
13,-τε,τε,c--------,COORD
14,πρὸς,πρός,r--------,AuxP
15,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ADV_CO
16,τῶν,ὁ,l-p---mg-,ATR
17,αἰσθανομένων,αἰσθάνομαι,v-pppmmg-,ATR
18,:,punc1,u--------,AuxK
