@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
4,προσπαρακαλέσαντες,προσπαρακαλέω,v-papamn-,ADV_CO
5,τῶν,ὁ,l-p---mg-,ATR
6,ξυμμάχων,σύμμαχος,n-p---mg-,OBJ
7,τε,τε,d--------,AuxY
8,καὶ,καί,c--------,COORD
9,εἴ,εἰ,c--------,AuxC
10,τίς,τις,p-s---mn-,SBJ
11,τι,τις,p-s---na-,ADV
12,ἄλλο,ἄλλος,a-s---na_,ATR
13,ἔφη,φημί,v3siia---,ADV_CO
14,ἠδικῆσθαι,ἀδικέω,v--rne---,OBJ
15,ὑπὸ,ὑπό,r--------,AuxP
16,Ἀθηναίων,Ἀθηναῖος,n-p---mg-,OBJ
17,",",punc1,u--------,AuxX
18,ξύλλογον,σύλλογος,n-s---ma-,OBJ
19,σφῶν,σφεῖς,p-p---mg-,ATR
20,αὐτῶν,αὐτός,a-p---mg_,ATR
21,ποιήσαντες,ποιέω,v-papamn-,ADV
22,τὸν,ὁ,l-s---ma-,ATR
23,εἰωθότα,ἔθω,v-srpama-,ATR
24,λέγειν,λέγω3,v--pna---,OBJ
25,ἐκέλευον,κελεύω,v3piia---,PRED
26,.,punc1,u--------,AuxK
