@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ἐπειδὴ,ἐπεί,c--------,AuxC
3,πρὸς,πρός,r--------,AuxP
4,τῷ,ὁ,l-s---md-,ATR
5,ἰσθμῷ,ἰσθμός,n-s---md-,PNOM
6,ἐγένοντο,γίγνομαι,v3paim---,ADV_CO
7,καὶ,καί,c--------,COORD
8,εἶδον,εἶδον,v3paia---,ADV_CO
9,τοὺς,ὁ,l-p---ma-,ATR
10,ἐναντίους,ἐναντίος,a-p---ma-,SBJ
11,παρασκευαζομένους,παρασκευάζω,v-pppema-,OBJ
12,ὡς,ὡς,d--------,AuxZ
13,ἐς,εἰς,r--------,AuxP
14,μάχην,μάχη,n-s---fa-,ADV
15,",",punc1,u--------,AuxX
16,ἀντικαθίσταντο,ἀντικαθίστημι,v3piie---,PRED_CO
17,καὶ,καί,d--------,AuxY
18,αὐτοί,αὐτός,p-p---mn-,SBJ
19,",",punc1,u--------,AuxX
20,καὶ,καί,c--------,COORD
21,οὐ,οὐ,d--------,AuxZ
22,πολὺ,πολύς,a-s---na-,ADV
23,ὕστερον,ὕστερος,a-s---na-,ADV
24,ξυνέμισγον,συμμίγνυμι,v3piia---,PRED_CO
25,.,punc1,u--------,AuxK
