@id,@form,@lemma,@postag,@relation
1,ἔτι,ἔτι,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,τοῖς,ὁ,l-p---nd-,ATR
4,μὲν,μέν,d--------,AuxY
5,σώμασιν,σῶμα,n-p---nd-,OBJ
6,ἀλλοτριωτάτοις,ἀλλότριος,a-p---nds,ATV
7,ὑπὲρ,ὑπέρ,r--------,AuxP
8,τῆς,ὁ,l-s---fg-,ATR
9,πόλεως,πόλις,n-s---fg-,ADV
10,χρῶνται,χράομαι,v3ppie---,PRED_CO
11,",",punc1,u--------,AuxX
12,τῇ,ὁ,l-s---fd-,ATR
13,δὲ,δέ,c--------,COORD
14,γνώμῃ,γνώμη,n-s---fd-,OBJ
15,οἰκειοτάτῃ,οἰκεῖος,a-s---fds,ATV
16,ἐς,εἰς,r--------,AuxP
17,τὸ,ὁ,l-s---na-,ATR
18,πράσσειν,πράσσω,v--pna---,ADV
19,τι,τις,p-s---na-,OBJ
20,ὑπὲρ,ὑπέρ,r--------,AuxP
21,αὐτῆς,αὐτός,p-s---fg-,ADV
22,.,punc1,u--------,AuxK
23,χρῶνται,χράομαι,v3ppie---,PRED_CO
