@id;@form;@lemma;@postag;@relation
1;καίτοι;καίτοι;d--------;AuxY
2;φιλίαν;φιλία;n-s---fa-;OCOMP_CO
3;γε;γε;d--------;AuxZ
4;καὶ;καί;c--------;COORD
5;ξενίαν;ξενία;n-s---fa-;OCOMP_CO
6;αὐτὴν;αὐτός;p-s---fa-;OBJ
7;ὀνομάζει;ὀνομάζω;v3spia---;PRED_CO
8;,;punc;u--------;AuxX
9;καὶ;καί;c--------;COORD
10;νῦν;νῦν;d--------;ADV
11;εἶπέ;εἶπον;v3saia---;PRED_CO
12;που;που;d--------;AuxZ
13;λέγων;λέγω;v-sppamn-;ADV
14;ὁ;ὁ;l-s---mn-;ATR
15;τὴν;ὁ;l-s---fa-;ATR
16;Ἀλεξάνδρου;Ἀλέξανδρος;n-s---mg-;ATR
17;ξενίαν;ξενία;n-s---fa-;OBJ
18;ὀνειδίζων;ὀνειδίζω;v-sppamn-;OBJ
19;ἐμοί;ἐγώ;p1s---md-;OBJ
20;.;punc;u--------;AuxK
