@id;@form;@lemma;@postag;@relation
1;ἀπὸ;ἀπό;r--------;AuxP
2;γὰρ;γάρ;d--------;AuxY
3;τούτων;οὗτος;p-p---ng-;SBJ
4;ἐξεταζομένων;ἐξετάζω;v-pppeng-;ADV
5;εὑρεθήσεται;εὑρίσκω;v3sfip---;PRED
6;εἴ;εἰ;c--------;AuxC
7;-τ᾽;τε;d--------;AuxY
8;ἀληθῆ;ἀληθής;a-p---na-;ATR_CO
9;περὶ;περί;r--------;AuxP
10;ἐμοῦ;ἐγώ;p1s---mg-;ADV
11;γέγραφε;γράφω;v3sria---;ADV_CO
12;Κτησιφῶν;Κτησιφῶν;n-s---mn-;SBJ
13;ταῦτα;οὗτος;p-p---na-;OBJ
14;καὶ;καί;c--------;COORD
15;προσήκοντα;προσήκω;v-pppana-;ATR_CO
16;εἴ;εἰ;c--------;AuxC
17;-τε;τε;c--------;COORD
18;καὶ;καί;d--------;AuxZ
19;ψευδῆ;ψευδής;a-p---na-;OBJ
20;:;punc;u--------;AuxK
21;γέγραφε;γράφω;v3sria---;ADV_CO
