@id;@form;@lemma;@postag;@relation
1;ἀλλὰ;ἀλλά;d--------;AuxY
2;μὴν;μήν;d--------;AuxY
3;ἡλίκα;ἡλίκος;a-p---nn-;ATR
4;ταῦτ᾽;οὗτος;p-p---nn-;SBJ
5;ὠφέλησεν;ὠφελέω;v3saia---;OBJ
6;ἅπαντας;ἅπας;a-p---ma-;OBJ
7;,;punc;u--------;AuxX
8;οὐκέτ᾽;οὐκέτι;d--------;AuxY
9;ἐκ;ἐκ;r--------;AuxP
10;τοῦ;ὁ;l-s---mg-;ATR
11;λόγου;λόγος;n-s---mg-;ADV
12;δεῖ;δέω;v3spia---;PRED_CO
13;μαθεῖν;μανθάνω;v--ana---;SBJ
14;,;punc;u--------;AuxX
15;ἀλλ᾽;ἀλλά;c--------;COORD
16;ἔργῳ;ἔργον;n-s---nd-;OBJ
17;πεπείρασθε;πειράω;v2prie---;PRED_CO
18;:;punc;u--------;AuxK
