@id;@form;@lemma;@postag;@relation
1;μυρία;μυρίος;a-p---na-;ATR
2;τοίνυν;τοίνυν;d--------;AuxY
3;ἕτερ᾽;ἕτερος;a-p---na-;OBJ_AP
4;εἰπεῖν;λέγω;v--ana---;OBJ
5;ἔχων;ἔχω;v-sppamn-;ADV
6;παραλείπω;παραλείπω;v1spia---;PRED
7;,;punc;u--------;APOS
8;ναυμαχίας;ναυμαχία;n-p---fa-;OBJ_AP_CO
9;,;punc;u--------;AuxX
10;ἐξόδους;ἔξοδος;n-p---fa-;OBJ_AP_CO
11;πεζάς;πεζός;a-p---fa-;ATR
12;,;punc;u--------;COORD
13;στρατείας;στρατεία;n-p---fa-;OBJ_AP_CO
14;καὶ;καί;d--------;AuxY
15;πάλαι;πάλαι;d--------;PNOM_CO
16;γεγονυίας;γίγνομαι;v-prpafa-;ATR
17;καὶ;καί;c--------;COORD
18;νῦν;νῦν;d--------;PNOM_CO
19;ἐφ᾽;ἐπί;r--------;AuxP
20;ἡμῶν;ἐγώ;p1p---mg-;ADV
21;αὐτῶν;αὐτός;a-p---mg-;ATR
22;,;punc;u--------;AuxX
23;ἃς;ὅς;p-p---fa-;OBJ
24;ἁπάσας;ἅπας;a-p---fa-;ATR
25;ἡ;ὁ;l-s---fn-;ATR
26;πόλις;πόλις;n-p---fa-;SBJ
27;τῆς;ὁ;l-s---fg-;ATR
28;τῶν;ὁ;l-p---mg-;ATR
29;ἄλλων;ἄλλος;a-p---mg-;ATR
30;Ἑλλήνων;Ἕλλην;n-p---mg-;ATR
31;ἐλευθερίας;ἐλευθερία;n-s---fg-;ADV_CO
32;καὶ;καί;c--------;COORD
33;σωτηρίας;σωτηρία;n-s---fg-;ADV_CO
34;πεποίηται;ποιέω;v3srie---;ATR
35;.;punc;u--------;AuxK
