@id;@form;@lemma;@postag;@relation
1;εἶτα;εἶτα;d--------;AuxY
2;καὶ;καί;d--------;AuxZ
3;πολλῶν;πολύς;a-p---fg-;PNOM
4;προαιρέσεων;προαίρεσις;n-p---fg-;SBJ
5;οὐσῶν;εἰμί;v-pppafg-;ADV_CO
6;τῆς;ὁ;l-s---fg-;ATR
7;πολιτείας;πολιτεία;n-s---fg-;ATR
8;τὴν;ὁ;l-s---fa-;OBJ
9;περὶ;περί;r--------;AuxP
10;τὰς;ὁ;l-p---fa-;ATR
11;Ἑλληνικὰς;Ἑλληνικός;a-p---fa-;ATR
12;πράξεις;πρᾶξις;n-p---fa-;ATR
13;εἱλόμην;αἱρέω;v1saim---;PRED
14;ἐγώ;ἐγώ;p1s---mn-;SBJ
15;,;punc;u--------;AuxX
16;ὥστε;ὥστε;c--------;AuxC
17;καὶ;καί;c--------;COORD
18;τὰς;ὁ;l-p---fa-;ATR
19;ἀποδείξεις;ἀπόδειξις;n-p---fa-;OBJ
20;ἐκ;ἐκ;r--------;AuxP
21;τούτων;οὗτος;p-p---fg-;ADV
22;δίκαιός;δίκαιος;a-s---mn-;PNOM
23;εἰμι;εἰμί;v1spia---;ADV_CO
24;ποιεῖσθαι;ποιέω;v--pne---;ADV
25;.;punc;u--------;AuxK
