@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;μὴν;μήν;d--------;AuxZ
3;ὅτι;ὅτι;c--------;AuxC
4;πολλὰ;πολύς;a-p---na-;ATR
5;μὲν;μέν;d--------;AuxY
6;ἂν;ἄν;d--------;AuxY
7;χρήματ᾽;χρῆμα;n-p---na-;OBJ
8;ἔδωκε;δίδωμι;v3saia---;OBJ_CO
9;Φιλιστίδης;Φιλιστίδης;n-s---mn-;SBJ
10;ὥστ᾽;ὥστε;c--------;AuxC
11;ἔχειν;ἔχω;v--pna---;ADV
12;Ὠρεόν;Ὠρεός;n-s---ma-;OBJ
13;,;punc;u--------;AuxX
14;πολλὰ;πολύς;a-p---na-;OBJ
15;δὲ;δέ;d--------;AuxY
16;Κλείταρχος;Κλείταρχος;n-s---mn-;SBJ
17;ὥστ᾽;ὥστε;c--------;AuxC
18;ἔχειν;ἔχω;v--pna---;ADV
19;Ἐρέτριαν;Ἐρέτρια;n-s---fa-;OBJ
20;,;punc;u--------;AuxX
21;πολλὰ;πολύς;a-p---na-;OBJ
22;δ᾽;δέ;c--------;COORD
23;αὐτὸς;αὐτός;a-s---mn-;ATR
24;ὁ;ὁ;l-s---mn-;ATR
25;Φίλιππος;Φίλιππος;n-s---mn-;SBJ
26;ὥστε;ὥστε;c--------;AuxC
27;ταῦθ᾽;οὗτος;p-p---na-;SBJ
28;ὑπάρχειν;ὑπάρχω;v--pna---;ADV_CO
29;ἐφ᾽;ἐπί;r--------;AuxP
30;ὑμᾶς;σύ;p2p---ma-;ADV
31;αὐτῷ;αὐτός;p-s---md-;OBJ
32;,;punc;u--------;AuxX
33;καὶ;καί;c--------;COORD
34;περὶ;περί;r--------;AuxP
35;τῶν;ὁ;l-p---ng-;ATR
36;ἄλλων;ἄλλος;p-p---ng-;ADV
37;μηδὲν;μηδείς;p-s---na-;OBJ
38;ἐξελέγχεσθαι;ἐξελέγχω;v--pne---;ADV_CO
39;μη;μή;d--------;AuxY
40;-δ᾽;δέ;c--------;COORD
41;ἃ;ὅς;p-p---na-;OBJ
42;ποιῶν;ποιέω;v-sppamn-;ADV
43;ἠδίκει;ἀδικέω;v3siia---;OBJ
44;μηδέν᾽;μηδείς;p-s---ma-;SBJ
45;ἐξετάζειν;ἐξετάζω;v--pna---;ADV_CO
46;πανταχοῦ;πανταχοῦ;d--------;ADV
47;,;punc;u--------;AuxX
48;οὐδεὶς;οὐδείς;p-s---mn-;SBJ
49;ἀγνοεῖ;ἀγνοέω;v3spia---;PRED_CO
50;,;punc;u--------;AuxX
51;καὶ;καί;c--------;COORD
52;πάντων;πᾶς;a-p---mg-;ATR
53;ἥκιστα;κακός;a-p---nas;ADV
54;σύ;σύ;p2s---mn-;SBJ
55;:;punc;u--------;AuxK
56;ἔδωκε;δίδωμι;v3saia---;OBJ_CO
57;ἔδωκε;δίδωμι;v3saia---;OBJ_CO
