@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δ᾽,δέ,d--------
3,ἔστι,εἰμί,v3spia---
4,παράδοξον,παράδοξος,a-s---nn-
5,καὶ,καί,c--------
6,μέγα,μέγας,a-s---nn-
7,τὸ,ὁ,l-s---nn-
8,περὶ,περί,r--------
9,τὴν,ὁ,l-s---fa-
10,ἡμετέραν,ἡμέτερος,a-s---fa-
11,ὑπόθεσιν,ὑπόθεσις,n-s---fa-
12,θεώρημα,θεώρημα,n-s---nn-
13,γένοιτ᾽,γίγνομαι,v3saom---
14,ἂν,ἄν1,d--------
15,οὕτως,οὕτως,d--------
16,μάλιστ᾽,μάλιστα,d--------
17,ἐμφανές,ἐμφανής,a-s---mv-
18,",",punc1,u--------
19,εἰ,εἰ,c--------
20,τὰς,ὁ,l-p---fa-
21,ἐλλογιμωτάτας,ἐλλόγιμος,a-p---fas
22,τῶν,ὁ,l-p---fg-
23,προγεγενημένων,προγίγνομαι,v-prpefg-
24,δυναστειῶν,δυναστεία,n-p---fg-
25,",",punc1,u--------
26,περὶ,περί,r--------
27,ἃς,ὅς,p-p---fa-
28,οἱ,ὁ,l-p---mn-
29,συγγραφεῖς,συγγραφεύς,n-p---mn-
30,τοὺς,ὁ,l-p---ma-
31,πλείστους,πλεῖστος,a-p---ma-
32,διατέθεινται,διατίθημι,v3prie---
33,λόγους,λόγος,n-p---ma-
34,",",punc1,u--------
35,παραβάλοιμεν,παραβάλλω,v1paoa---
36,καὶ,καί,c--------
37,συγκρίναιμεν,συγκρίνω,v1paoa---
38,πρὸς,πρός,r--------
39,τὴν,ὁ,l-s---fa-
40,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
41,ὑπεροχήν,ὑπεροχή,n-s---fa-
42,.,punc1,u--------
