@id,@form,@lemma,@postag
1,ὅταν,ὅταν,c--------
2,δ᾽,δέ,d--------
3,ἡ,ὁ,l-s---fn-
4,περὶ,περί,r--------
5,ταύτης,οὗτος,p-s---fg-
6,ὁμολογουμένη,ὁμολογέω,v-sppefn-
7,παρασκευασθῇ,παρασκευάζω,v3sasp---
8,δόξα,δόξα,n-s---fn-
9,",",punc1,u--------
10,τότ᾽,τότε,d--------
11,ἤδη,ἤδη,d--------
12,καὶ,καί,d--------
13,πᾶς,πᾶς,a-s---mn-
14,ὁ,ὁ,l-s---mn-
15,συνεχὴς,συνεχής,a-s---mn-
16,λόγος,λόγος,n-s---mn-
17,ἀποδοχῆς,ἀποδοχεύς,n-p---mn-
18,τυγχάνει,τυγχάνω,v3spia---
19,παρὰ,παρά,r--------
20,τοῖς,ὁ,l-p---md-
21,ἀκούουσιν,ἀκούω,v-pppamd-
22,.,punc1,u--------
