@id,@form,@lemma,@postag
1,ὧν,ὅς,p-p---mg-
2,ἀναπεμφθέντων,ἀναπέμπω,v-pappmg-
3,εἰς,εἰς,r--------
4,τὴν,ὁ,l-s---fa-
5,Ῥώμην,ῥώμη,n-s---fa-
6,",",punc1,u--------
7,οἱ,ὁ,l-p---mn-
8,στρατηγοὶ,στρατηγός,n-p---mn-
9,προαγαγόντες,προάγω,v-papamn-
10,εἰς,εἰς,r--------
11,τὴν,ὁ,l-s---fa-
12,ἀγορὰν,ἀγορά,n-s---fa-
13,καὶ,καί,c--------
14,μαστιγώσαντες,μαστιγόω,v-papamn-
15,ἅπαντας,ἅπας,a-p---ma-
16,κατὰ,κατά,r--------
17,τὸ,ὁ,l-s---na-
18,παρ᾽,παρά,r--------
19,αὐτοῖς,αὐτός,p-p---md-
20,ἔθος,ἔθος,n-s---na-
21,ἐπελέκισαν,πελεκίζω,v3paia---
22,",",punc1,u--------
23,βουλόμενοι,βούλομαι,v-pppemn-
24,διὰ,διά,r--------
25,τῆς,ὁ,l-s---fg-
26,εἰς,εἰς,r--------
27,ἐκείνους,ἐκείνος,p-p---ma-
28,τιμωρίας,τιμωρία,n-s---fg-
29,",",punc1,u--------
30,καθ᾽,κατά,r--------
31,ὅσον,ὅσος,a-s---na-
32,οἷοί,οἷος,a-p---mn-
33,τ᾽,τέ,d--------
34,ἦσαν,εἰμί,v3piia---
35,",",punc1,u--------
36,διορθοῦσθαι,διορθόω,v--pne---
37,παρὰ,παρά,r--------
38,τοῖς,ὁ,l-p---md-
39,συμμάχοις,σύμμαχος,n-p---md-
40,τὴν,ὁ,l-s---fa-
41,αὑτῶν,ἑαυτοῦ,p-p---mg-
42,πίστιν,πίστις,n-s---fa-
43,.,punc1,u--------
