@id,@form,@lemma,@postag
1,τῆς,ὁ,l-s---fg-
2,γὰρ,γάρ,d--------
3,ἀρχῆς,ἀρχή,n-s---fg-
4,ἀγνοουμένης,ἀγνοέω,v-sppefg-
5,ἢ,ἤ1,c--------
6,καὶ,καί,d--------
7,νὴ,νή,r--------
8,Δί᾽,Δίον,n-p---nn-
9,ἀμφισβητουμένης,ἀμφισβητέω,v-sppefg-
10,οὐδὲ,οὐδέ,d--------
11,τῶν,ὁ,l-p---ng-
12,ἑξῆς,ἐξῆς,d--------
13,οὐδὲν,οὐδείς,p-s---nn-
14,οἷόν,οἷος,a-s---nn-
15,τε,τε,d--------
16,παραδοχῆς,παραδοχή,n-s---fg-
17,ἀξιωθῆναι,ἀξιόω,v--anp---
18,καὶ,καί,c--------
19,πίστεως,πίστις,n-s---fg-
20,:,punc1,u--------
21,ἐστιν,εἰμί,v3spia---
