@id;@form;@lemma;@postag;@relation
1;ἀγαθοὶ;ἀγαθός;a-p---mn-;ATR
2;γὰρ;γάρ;d--------;ATR
3;οἱ;ὁ;l-p---mn-;ATR
4;πολλοὶ;πολύς;a-p---mn-;SBJ
5;τῶν;ὁ;l-p---mg-;ATR
6;ἀνθρώπων;ἄνθρωπος;n-p---mg-;ATR
7;οὐκ;οὐ;d--------;AuxZ
8;ἐκ;ἐκ;r--------;AuxP
9;τῶν;ὁ;l-p---ng-;ADV_CO
10;κατὰ;κατά;r--------;AuxP
11;λόγον;λόγος;n-s---ma-;ATR
12;,;punc;u--------;AuxX
13;ἀλλʼ;ἀλλά;c--------;COORD
14;ἐκ;ἐκ;r--------;AuxP
15;τῶν;ὁ;l-p---ng-;ATR
16;συμβαινόντων;συμβαίνω;v-pppang-;ADV_CO
17;ποιεῖσθαι;ποιέω;v--pne---;OBJ
18;τὰς;ὁ;l-p---fa-;ATR
19;διαλήψεις;διάληψις;n-p---fa-;OBJ
20;.;punc;u--------;AuxK
